2.7,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.0400000167,99.0200016368,99.0000369765,98.9803025126,98.9612135362,98.9429906826,98.9254688536,98.9084602321,98.8918679177,98.8756128188,98.8596368864,98.8438949354,98.8283503743
2.725,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.0800000065,99.0600008796,99.0400246676,99.0202331482,99.0010308067,98.982700319,98.9651111016,98.9480592486,98.9314399817,98.9151712815,98.8991916835,98.8834543087,98.8679209691,98.8525613187,98.8373500344
2.75,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.1200000022,99.1000004293,99.080015456,99.060172508,99.0408531016,99.02240008,99.0047314024,98.9876288282,98.970976745,98.9546901831,98.9387037233,98.9229685581,98.9074447339,98.8921006704,98.8769100648,98.8618512128,98.8469057979
2.775,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.1600000006,99.1400001869,99.1200089919,99.1001216458,99.080684583,99.0620937412,99.0443313109,99.0271694455,99.0104779182,98.9941686488,98.9781717272,98.9624360914,98.9469198512,98.9315900146,98.9164192023,98.9013848254,98.8864678798,98.871652259,98.8569242155
2.8,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2000000001,99.1800000709,99.1600047886,99.1400810151,99.1205295053,99.1017860766,99.0839130153,99.0666818743,99.0499434015,99.03360587,99.0175944133,99.0018552567,98.9863444042,98.9710272367,98.9558751911,98.9408646862,98.925975959,98.9111922606,98.896499324,98.8818848655,98.8673382765
2.825,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.2200000228,99.2000022931,99.1800503856,99.1603918703,99.1414829598,99.1234795749,99.1061672689,99.0893733479,99.0730011384,99.0569705131,99.0412243477,99.025716373,99.0104100841,98.9952756111,98.9802882581,98.9654274208,98.9506756396,98.9360180736,98.9214419551,98.9069362682,98.8924914339,98.8780990956
2.85,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.260000006,99.2400009654,99.2200288485,99.2002749652,99.1811913568,99.1630352387,99.1456272834,99.1287682416,99.1123538968,99.0962987942,99.0805416141,99.0650336323,99.0497361567,99.0346178625,99.0196528023,99.0048194329,98.9900995073,98.9754775491,98.9609402577,98.9464761697,98.9320753265,98.9177290457,98.9034297212,98.8891706675
2.875,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3000000012,99.2800003471,99.2600149322,99.2401808454,99.2209191199,99.2025858418,99.1850642572,99.1681289931,99.1516638098,99.1355780928,99.1198052789,99.104293952,99.0890028981,99.0738991498,99.0589553567,99.04414892,99.0294607195,99.0148745711,99.0003765868,98.9859548097,98.9715988647,98.9572997128,98.943049442,98.9288411011,98.9146685651,98.900526421
2.9,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.3400000002,99.3200001026,99.300006826,99.2801098797,99.2606744683,99.2421392306,99.2244815128,99.2074570537,99.1909308657,99.1748073583,99.1590135641,99.1434950025,99.1282075888,99.1131164646,99.0981927127,99.083412536,99.0687558446,99.0542056626,99.0397474525,99.0253687112,99.0110586059,98.9968077055,98.9826077636,98.9684515393,98.9543326562,98.9402454821,98.9261850314,98.9121468821
2.925,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.3600000238,99.3400026735,99.3200605269,99.3004650539,99.2817056052,99.2638838346,99.2467545585,99.2301555146,99.2139857186,99.1981647293,99.1826343674,99.1673473418,99.1522665696,99.1373613895,99.1226066319,99.1079811275,99.0934670097,99.0790490208,99.0647140503,99.0504507603,99.0362492885,99.022101021,99.0079984,98.9939347753,98.9799042757,98.9659017069,98.9519224637,98.9379624564,98.9240180489
2.95,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.400000004,99.3800008621,99.3600294904,99.3402966183,99.3212975645,99.303278197,99.2860245297,99.26933885,99.2531125768,99.2372571259,99.2217095675,99.206419103,99.1913459837,99.1764576075,99.1617272216,99.147132449,99.1326544176,99.1182770659,99.1039866068,99.0897711422,99.075620333,99.0615251611,99.0474777211,99.0334710628,99.0194990545,99.0055562748,98.9916379195,98.9777397243,98.9638578988,98.9499890709,98.9361302378
2.975,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.4400000005,99.4200002169,99.4000122979,99.380171489,99.360929526,99.3426747574,99.3252712191,99.308482831,99.2921877589,99.2762892704,99.2607181034,99.2454196602,99.2303509722,99.2154772614,99.2007699438,99.18620528,99.1717632588,99.1574269161,99.1431817077,99.129015111,99.1149162586,99.1008756853,99.0868851028,99.0729372316,99.0590256552,99.0451447043,99.0312893582,99.0174551628,99.003638161,98.9898348335,98.9760420479,98.9622570148,98.9484772496
3.0,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.4600000396,99.4400041993,99.4200874907,99.4006161039,99.3820879568,99.3645007484,99.3475905429,99.3312117409,99.3152599449,99.2996575214,99.284345663,99.2692775434,99.2544158955,99.2397300235,99.2251946313,99.2107884158,99.1964933903,99.1822941606,99.168177504,99.1541319645,99.1401475802,99.1262156396,99.1123285005,99.0984794334,99.0846624978,99.0708724367,99.0571045895,99.0433548179,99.0296194436,99.0158951937,99.002179155,98.9884687338,98.9747616203,98.9610557587
3.025,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5000000047,99.4800011053,99.4600379775,99.4403691511,99.4215372408,99.4037222928,99.3866665103,99.3701859886,99.3541683445,99.338525513,99.3231936606,99.308121456,99.2932686842,99.2786022335,99.2640950004,99.2497242166,99.2354707265,99.2213181775,99.2072525563,99.1932617483,99.1793352365,99.1654638399,99.1516395142,99.1378551855,99.1241046148,99.1103822867,99.0966833149,99.0830033643,99.0693385832,99.0556855471,99.0420412089,99.0284028568,99.0147680771,99.0011347221,98.9875008816,98.9738648578
3.05,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.5400000003,99.5200002061,99.5000133319,99.4801938388,99.4610464872,99.4429500475,99.4257171617,99.4091134265,99.3930143112,99.3773200606,99.3619601707,99.3468782382,99.3320304188,99.3173808577,99.3029003173,99.2885643666,99.2743525021,99.2602472869,99.2462338086,99.2322992111,99.2184323533,99.2046235297,99.190864249,99.1771470553,99.1634653808,99.1498134256,99.1361860565,99.122578723,99.1089873851,99.0954084532,99.0818387353,99.068275392,99.0547158974,99.0411580049,99.0275997173,99.0140392601,99.0004750584,98.9869057159
3.075,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.5600000241,99.5400035238,99.5200854988,99.5006408466,99.4822058369,99.4647517658,99.4479990133,99.4317987288,99.4160396442,99.4006418057,99.3855432319,99.3706955076,99.3560596553,99.3416038889,99.3273018753,99.3131315482,99.2990742369,99.2851140018,99.2712371466,99.2574318243,99.2436877393,99.2299958992,99.2163484229,99.2027383778,99.18915965,99.1756068346,99.1620751448,99.1485603352,99.1350586362,99.1215666981,99.1080815436,99.0946005252,99.0811212899,99.0676417465,99.0541600385,99.0406745186,99.0271837273,99.0136863731,99.0001813156
3.1,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6000000015,99.5800006331,99.5600298273,99.540339884,99.5215211598,99.5037845138,99.486850381,99.4705241801,99.454683534,99.4392354866,99.4241116809,99.4092580059,99.3946318346,99.3801983403,99.3659289765,99.3517998562,99.3377908891,99.3238849599,99.3100674157,99.2963256066,99.2826485679,99.2690267422,99.2554517707,99.2419163131,99.2284139071,99.2149388472,99.2014860869,99.1880511549,99.174630085,99.1612193561,99.1478158403,99.134416759,99.1210196435,99.1076223019,99.0942227887,99.0808193793,99.0674105462,99.053994939,99.0405713656,99.0271387757,99.0136962466
3.125,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.6200000665,99.6000075352,99.5801481377,99.5609358763,99.5428385971,99.5256786547,99.5091959538,99.4932522429,99.4777387775,99.4625788932,99.4477116951,99.433090057,99.4186755695,99.4044370434,99.3903484702,99.3763880997,99.3625374628,99.3487808076,99.3351045717,99.321497029,99.3079479798,99.2944485236,99.2809908612,99.2675681396,99.2541743189,99.2408040649,99.2274526575,99.2141159149,99.2007901282,99.1874720059,99.1741586261,99.1608473953,99.1475360122,99.1342224359,99.1209048581,99.1075816786,99.0942514837,99.080913026,99.0675652078,99.0542070652,99.0408377542,99.0274565385
3.15,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.6600000032,99.6400012094,99.6200492084,99.600489547,99.5819519822,99.5645002319,99.5478233468,99.5317483208,99.5161503729,99.5009405349,99.4860502331,99.4714264914,99.4570267299,99.4428165196,99.4287673774,99.4148555817,99.4010610943,99.3873668846,99.3737583439,99.3602228766,99.3467495552,99.3333288621,99.3199524755,99.3066130992,99.2933043174,99.2800204746,99.266756575,99.2535081988,99.2402714307,99.2270428003,99.2138192298,99.2005979898,99.1873766602,99.174153097,99.1609254018,99.1476918961,99.134451098,99.1212017014,99.1079425576,99.0946726591,99.0813911245,99.0680971856,99.0547901754,99.0414695172
3.175,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7000000001,99.6800001011,99.6600111154,99.6402032299,99.6211806168,99.6033415237,99.5864210441,99.570177799,99.5544707848,99.53919315,99.524267418,99.5096329602,99.4952422633,99.481056883,99.4670454149,99.4531817706,99.4394440753,99.4258137951,99.4122751088,99.3988144152,99.3854199552,99.3720815111,99.3587901686,99.3455381247,99.3323185336,99.319125376,99.3059533468,99.2927977615,99.2796544773,99.2665198269,99.2533905619,99.2402638046,99.2271370064,99.2140079108,99.2008745222,99.1877350777,99.174588022,99.1614319859,99.1482657665,99.1350883094,99.1218986938,99.1086961178,99.095479886,99.0822493986,99.0690041405,99.0557436729
3.2,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.7200000032,99.7000014311,99.6800605715,99.6605893831,99.6422488143,99.6250109087,99.6085525276,99.5927034043,99.5773350099,99.5623576474,99.5477012316,99.5333120259,99.5191466724,99.5051702128,99.4913537112,99.4776731045,99.4641080792,99.4506413917,99.4372582667,99.4239459817,99.4106935135,99.3974912741,99.3843308888,99.3712050219,99.3581072338,99.345031865,99.3319739317,99.3189290373,99.3058932967,99.292863274,99.2798359295,99.266808574,99.2537788292,99.240744594,99.227704014,99.2146554552,99.2015974802,99.1885288277,99.1754483939,99.1623552155,99.1492484551,99.1361273878,99.122991389,99.1098399238,99.0966725375,99.0834888461,99.0702885296
3.225,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.7400000796,99.7200110902,99.7002208833,99.6812988101,99.663627123,99.6468930511,99.6308564794,99.6153673714,99.6003167418,99.5856235387,99.5712255847,99.5570736274,99.5431282152,99.5293569917,99.5157332268,99.5022344885,99.4888418379,99.4755391185,99.4623124778,99.4491499555,99.4360411839,99.4229771333,99.4099499155,99.3969526179,99.3839791713,99.3710242426,99.3580831433,99.345151744,99.332226401,99.3193038964,99.3063813873,99.293456363,99.2805266076,99.2675901677,99.2546453237,99.2416905652,99.2287245681,99.2157461753,99.2027543784,99.1897483022,99.1767271904,99.1636903929,99.150637354,99.1375676026,99.1244807425,99.1113764442,99.0982544377,99.0851145051
3.25,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.7800000012,99.7600009711,99.7400539854,99.7205893776,99.7023309743,99.6852313677,99.668946885,99.6532962511,99.6381434102,99.6233934441,99.6089728138,99.5948250254,99.5809048515,99.5671757802,99.5536077726,99.5401758494,99.5268590204,99.5136394872,99.5005020546,99.4874336615,99.474423027,99.46146036,99.4485371337,99.4356458969,99.422780123,99.4099340833,99.3971027441,99.3842816865,99.3714670295,99.358655357,99.3458436577,99.3330292759,99.3202098711,99.3073833824,99.2945479979,99.2817021279,99.2688443807,99.2559735417,99.2430885543,99.230188503,99.2172725984,99.2043401631,99.1913906201,99.1784234814,99.1654383383,99.1524348526,99.1394127483,99.1263718049,99.1133118507,99.1002327571
3.275,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8000000272,99.7800068757,99.7601834037,99.7412318102,99.7236171507,99.7070056384,99.6911354019,99.6758416239,99.6610073142,99.6465449811,99.6323883664,99.6184849818,99.6047930619,99.5912784492,99.5779130369,99.5646733253,99.5515395348,99.5384948555,99.525524916,99.512617353,99.4997614808,99.4869480246,99.4741689071,99.4614170737,99.4486863495,99.43597132,99.4232672312,99.4105699106,99.3978757058,99.3851814154,99.3724842254,99.3597816598,99.3470715414,99.3343519583,99.321621235,99.3088779068,99.2961206971,99.2833484974,99.2705603489,99.2577554267,99.2449330249,99.2320925438,99.2192334783,99.2063554068,99.1934579826,99.1805409246,99.1676040101,99.1546470682,99.1416699729,99.1286726385,99.1156550141
3.3,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.8400000001,99.8200003175,99.8000319135,99.7804704986,99.7621408342,99.7450829152,99.7289124057,99.7134239796,99.6984669698,99.6839365745,99.6697526849,99.6558538157,99.6421912531,99.6287257297,99.6154251824,99.6022630219,99.5892170294,99.576268431,99.5634012712,99.5506018878,99.5378585284,99.5251610321,99.5125005841,99.4998695115,99.4872611195,99.4746695548,99.4620896921,99.4495170392,99.4369476569,99.4243780989,99.4118053636,99.3992268266,99.3866401858,99.374043422,99.3614347674,99.3488126785,99.3361758118,99.3235230025,99.3108532453,99.298165677,99.2854595612,99.2727342742,99.2599892928,99.2472241826,99.2344385882,99.2216322241,99.2088048665,99.195956346,99.183086541,99.1701953721,99.1572827964,99.1443488035,99.1313934106
3.325,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.8600000031,99.8400022544,99.8201066836,99.8009672484,99.7832574197,99.7666786173,99.7509168576,99.7357842863,99.7211483337,99.7069109831,99.6929986663,99.6793535324,99.6659298181,99.6526903664,99.6396047356,99.6266476432,99.6137978975,99.6010375932,99.5883514885,99.5757265389,99.5631515194,99.5506167335,99.5381137742,99.5256353326,99.5131750398,99.5007273365,99.4882873643,99.4758508744,99.4634141494,99.4509739388,99.4385274172,99.4260721403,99.4136059762,99.4011270601,99.3886337648,99.3761246751,99.3635985654,99.3510543798,99.3384912137,99.3259082976,99.313304982,99.3006807242,99.2880350764,99.2753676746,99.2626782292,99.249966516,99.2372323684,99.2244756706,99.2116963511,99.1988943773,99.1860697503,99.1732225007,99.1603526843,99.147460379
3.35,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.8800000428,99.860010951,99.8402765007,99.821676938,99.8045177595,99.788371269,99.7729880687,99.7581927455,99.7438645566,99.7299123081,99.7162665499,99.7028727809,99.6896873268,99.6766747973,99.663806021,99.6510567723,99.6384067076,99.6258386327,99.6133379119,99.6008920211,99.5884901935,99.5761231362,99.5637828035,99.5514622113,99.5391552852,99.5268567341,99.5145619453,99.5022668952,99.4899680744,99.4776624235,99.4653472799,99.4530203549,99.4406796836,99.4283235553,99.4159504807,99.4035591701,99.391148513,99.3787175596,99.3662655039,99.3537916681,99.3412954881,99.3287765013,99.3162343347,99.3036686943,99.291079356,99.2784661571,99.2658289888,99.2531677894,99.2404825384,99.2277732507,99.2150399725,99.2022827767,99.1895017588,99.1766970344,99.1638687353
3.375,100.0,99.9996,99.98,99.96,99.94,99.9200000002,99.9000004035,99.8800400824,99.8605881675,99.8425654713,99.8258810618,99.8101349854,99.7951044136,99.7806307648,99.766599693,99.752925957,99.73954323,99.7263994294,99.7134526248,99.7006686809,99.6880194688,99.675481558,99.6630352913,99.650664041,99.6383536685,99.6260920834,99.6138689051,99.601675188,99.5895032008,99.5773462466,99.5651985141,99.5530549548,99.5409111798,99.5287633734,99.5166082191,99.504442837,99.4922647298,99.4800717413,99.4678620512,99.4556341062,99.4433865561,99.4311182344,99.4188281429,99.4065154353,99.3941794016,99.3818194537,99.3694351115,99.3570259911,99.3445917936,99.3321322947,99.3196473358,99.307136816,99.2946006846,99.2820389348,99.2694515979,99.2568387377,99.2442004466,99.231536841,99.218848058,99.2061342522,99.1933955925,99.1806322604
3.4,100.0,99.9996,99.98,99.96,99.9400000085,99.9200029794,99.9001203898,99.8810781531,99.8635988352,99.8473341775,99.8319577786,99.8172587281,99.8030917077,99.7893482842,99.7759468881,99.7628239691,99.749929025,99.7372214357,99.7246679744,99.7122412426,99.6999184103,99.6876803151,99.6755107682,99.6633960121,99.6513243031,99.6392855738,99.6272711671,99.6152736178,99.6032864761,99.5913041606,99.5793218376,99.5673353192,99.5553409779,99.5433356735,99.5313166919,99.5192816911,99.5072286559,99.4951558694,99.4830619223,99.4709456118,99.4588058954,99.4466418843,99.434452832,99.4222381212,99.4099972508,99.3977298222,99.3854355287,99.373114144,99.3607655125,99.3483895408,99.3359861897,99.3235554669,99.3110974211,99.298612136,99.2860997255,99.2735603293,99.2609941088,99.2484012442,99.2357819306,99.2231363762,99.2104647993,99.1977674268
3.425,100.0,99.9996,99.98,99.9600001651,99.9400179825,99.9203171465,99.9017846009,99.8847830421,99.8688990736,99.8538608392,99.8394725215,99.8255963869,99.8121296599,99.7989932762,99.786125556,99.7734771789,99.76100827,99.7486862114,99.7364840324,99.7243792789,99.712353106,99.700389612,99.6884753052,99.6765986892,99.6647499317,99.6529205974,99.6411034331,99.6292921898,99.617481478,99.6056666461,99.5938436795,99.5820091148,99.5701599681,99.5582936729,99.5464080277,99.5345011498,99.5225714365,99.5106175544,99.4986384536,99.4866332255,99.474601088,99.4625413894,99.4504535999,99.4383372999,99.4261921686,99.4140179724,99.401814555,99.3895818273,99.3773197592,99.3650283719,99.3527077309,99.3403579397,99.3279791347,99.31557148,99.3031351632,99.290670392,99.2781773901,99.2656563951,99.2531076554,99.2405314282,99.2279279775,99.2152975726
3.45,100.0,99.9996,99.9800007586,99.9600764148,99.9407391803,99.922767649,99.9061842135,99.8906473494,99.8759172353,99.8618162518,99.8482129285,99.8350086721,99.8221267377,99.8095065036,99.7970993901,99.784865878,99.7727735755,99.7607956825,99.7489098692,99.7370974216,99.7253425632,99.7136319369,99.7019541852,99.6902996192,99.6786599503,99.6670280721,99.6553978827,99.6437641373,99.6321223261,99.6204685726,99.6087995472,99.597112395,99.5854046737,99.5736743006,99.5619195071,99.5501387991,99.5383309232,99.526494884,99.5146299407,99.5027354242,99.4908107697,99.4788555255,99.466869345,99.4548519767,99.4428032535,99.4307230825,99.4186114359,99.4064683427,99.3942938805,99.3820881695,99.3698513657,99.357583656,99.3452852535,99.3329563927,99.3205973265,99.3082083227,99.2957896611,99.2833416309,99.2708645289,99.2583586573,99.2458243223,99.2332618325
3.475,100.0,99.9996,99.9801591955,99.9614011916,99.9440201086,99.9278457222,99.9126431873,99.8982062509,99.8843766829,99.8710320996,99.8580780759,99.8454404091,99.8330596056,99.8208875623,99.8088849669,99.7970194258,99.7852641039,99.7735966232,99.7619982346,99.7504531564,99.7389480476,99.7274715923,99.7160141609,99.7045675398,99.6931247083,99.6816796575,99.6702272408,99.6587630491,99.6472833075,99.6357847875,99.6242647341,99.6127208024,99.6011510045,99.5895536638,99.5779273749,99.5662709696,99.5545834874,99.5428642384,99.5311127406,99.5193285147,99.5075111743,99.495660433,99.4837760966,99.4718580538,99.4599062656,99.4479207571,99.4359016084,99.4238489474,99.4117629429,99.3996437987,99.3874917481,99.3753070492,99.363089981,99.3508408393,99.3385599339,99.3262475855,99.3139041235,99.3015298838,99.2891252068,99.2766904359,99.2642259163,99.2517319935
3.5,0.0,-3.19744204636e-07,-1.59874876906e-05,-3.19765001995e-05,-4.79671219243e-05,-6.39592300512e-05,-7.99527797225e-05,-9.59477647668e-05,-0.000111944197981,-0.000127942102421,-0.000143941505936,-0.00015994243896,-0.000175944932763,-0.000191949018036,-0.000207954724169,-0.000223962078762,-0.000239971107397,-0.000255981833631,-0.000271994279054,-0.000288008463429,-0.000304024404849,-0.000320042119912,-0.000336061623876,-0.000352082930821,-0.000368106053782,-0.000384131004875,-0.00040015779541,-0.000416186435984,-0.000432216936572,-0.000448249306594,-0.000464283554985,-0.000480319690249,-0.00049635772051,-0.00051239765355,-0.000528439496853,-0.000544483257631,-0.000560528942855,-0.000576576559194,-0.000592626113053,-0.000608677610822,-0.000624731058763,-0.000640786463,-0.000656843829524,-0.000672903164202,-0.000688964472786,-0.000705027760919,-0.000721093034149,-0.000737160297929,-0.000753229557629,-0.00076930081854,-0.000785374085875,-0.000801449364781,-0.000817526660337,-0.00083360597756,-0.000849687321408,-0.000865770696782,-0.000881856108531,-0.00089794356145,-0.000914033060285,-0.000930124609734,-0.000946218214451,-0.000962313879042
3.525,0.0,-3.19744204636e-07,-1.59872514894e-05,-3.19751442959e-05,-4.79642097935e-05,-6.39545410865e-05,-7.99461774222e-05,-9.5939153818e-05,-0.000111933506983,-0.000127929275221,-0.000143926497508,-0.000159925212711,-0.00017592545849,-0.000191927270477,-0.00020793068184,-0.000223935723054,-0.000239942421903,-0.000255950803621,-0.000271960891078,-0.000287972705022,-0.000303986264307,-0.00032000158612,-0.000336018686182,-0.000352037578936,-0.000368058277711,-0.000384080794862,-0.000400105141893,-0.000416131329569,-0.000432159368008,-0.000448189266755,-0.00046422103486,-0.000480254680933,-0.000496290213194,-0.000512327639522,-0.000528366967491,-0.000544408204404,-0.000560451357321,-0.000576496433137,-0.000592543438572,-0.000608592380153,-0.000624643264255,-0.000640696097103,-0.000656750884782,-0.000672807633252,-0.000688866348353,-0.000704927035821,-0.000720989701288,-0.000737054350296,-0.000753120988302,-0.000769189620682,-0.000785260252736,-0.000801332889697,-0.000817407536728,-0.00083348419893,-0.000849562881347,-0.000865643588962,-0.000881726326705,-0.000897811099454,-0.000913897912034,-0.000929986769225,-0.000946077675758,-0.000962170636316
3.55,0.0,-3.19744204636e-07,-1.59872148593e-05,-3.19746384016e-05,-4.7962754371e-05,-6.39518384505e-05,-7.99420290982e-05,-9.59334172332e-05,-0.000111926074684,-0.00012792006393,-0.000143915441774,-0.000159912260482,-0.000175910567879,-0.000191910407351,-0.000207911817966,-0.000223914834697,-0.000239919488775,-0.000255925808079,-0.000271933817529,-0.000287943539465,-0.000303954993989,-0.000319968199273,-0.000335983171824,-0.000351999926718,-0.000368018477795,-0.000384038837831,-0.000400061018679,-0.000416085031398,-0.000432110886354,-0.000448138593308,-0.000464168161498,-0.0004801995997,-0.000496232916284,-0.000512268119264,-0.000528305216341,-0.000544344214934,-0.000560385122213,-0.00057642794524,-0.000592472691007,-0.000608519366206,-0.000624567977336,-0.000640618530729,-0.000656671032571,-0.000672725488913,-0.000688781905683,-0.000704840288699,-0.000720900643678,-0.000736962976239,-0.000753027291917,-0.000769093596164,-0.000785161894357,-0.0008012321918,-0.000817304493731,-0.000833378805323,-0.000849455131689,-0.000865533477883,-0.000881613848903,-0.000897696249696,-0.000913780685156,-0.000929867160126,-0.000945955679401,-0.000962046247733
