2.675,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.2400000061,99.2200018887,99.200061712,99.1804995415,99.1617079877,99.1436202284,99.1260495268,99.1088884632,99.0920554528,99.075490435,99.0591463596,99.0429860178,99.0269793413,99.0111016911,98.9953326602,98.9796551636,98.9640547952,98.9485193188,98.9330382871,98.9176027374,98.9022049516,98.8868382639,98.8714969023
2.7,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.2800000001,99.2600001027,99.240010769,99.2201786874,99.2009411705,99.1825057008,99.1646843174,99.1473325542,99.1303542686,99.1136784031,99.0972504241,99.0810277919,99.0649763378,99.0490683491,99.0332809703,99.0175951825,99.0019950063,98.9864669181,98.9709994024,98.9555826019,98.9402080444,98.9248684217,98.9095574133,98.8942695408,98.8790000482
2.725,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3000000019,99.2800009852,99.2600431663,99.2404128329,99.2215449796,99.2034206964,99.185840637,99.1686898755,99.1518820503,99.1353539391,99.119056128,99.1029496698,99.0870031394,99.0711908281,99.055491465,99.0398872566,99.0243632074,99.008906586,98.9935065241,98.9781536992,98.9628400837,98.9475587435,98.9323036745,98.9170696675,98.9018521975,98.8866473301
2.75,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.3200000364,99.300006049,99.2801303891,99.2607964354,99.2422886433,99.2244360232,99.2070782172,99.1901132939,99.1734655046,99.1570772711,99.1409037554,99.1249090574,99.1090641166,99.0933450027,99.0777318269,99.0622078933,99.0467590814,99.031373373,99.0160404838,99.0007515758,98.9854990268,98.9702762445,98.9550775147,98.9398978767,98.9247330188,98.909579191,98.8944331315
2.775,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.3600000004,99.3400003936,99.3200259542,99.3003134964,99.281334644,99.2631471431,99.2455399734,99.2283870684,99.2115959068,99.1950991022,99.1788441836,99.1627899856,99.1469033603,99.1311572575,99.1155293298,99.100000908,99.0845562741,99.0691820933,99.0538669884,99.0386012045,99.0233763439,99.0081851542,98.9930213563,98.9778795032,98.962754863,98.9476433219,98.9325413014,98.917445689,98.9023537787
2.8,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.3800000085,99.3600026907,99.3400834434,99.3206271865,99.3020102549,99.2841025238,99.2667219799,99.2497589705,99.2331314996,99.216778081,99.2006509125,99.1847118999,99.1689302863,99.1532808,99.1377424757,99.1222977375,99.1069317367,99.0916318464,99.0763872682,99.061188727,99.0460282265,99.030898853,99.0157946149,99.0007103114,98.9856414229,98.9705840189,98.9555346809,98.9404904362,98.9254487014,98.9104072335
2.825,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4000001091,99.380012714,99.360212422,99.3410845958,99.3227991799,99.3051427627,99.2879721404,99.2711870454,99.2547145401,99.238498232,99.2224941267,99.2066668971,99.1909878154,99.1754331966,99.1599832933,99.1446215041,99.129333761,99.1141080734,99.0989341676,99.0838032048,99.0687075555,99.0536406162,99.0385966605,99.0235707152,99.0085584574,98.9935561278,98.9785604572,98.9635686038,98.9485780996,98.9335868038,98.9185928622
2.85,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.4400000011,99.4200008654,99.4000445729,99.380447491,99.3616759706,99.3436820093,99.3262576273,99.3092820631,99.2926651025,99.2763402128,99.260255759,99.24437087,99.228652651,99.2130741572,99.1976130921,99.1822507988,99.1669715419,99.1517619569,99.1366106273,99.1215077555,99.1064449007,99.0914147689,99.0764110423,99.061428239,99.046461597,99.0315069764,99.0165607775,99.0016198712,98.986681539,98.9717434216,98.9568034745,98.9418599296,98.926911261
2.875,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.4600000179,99.4400046638,99.4201226712,99.4008094623,99.3823799007,99.3646457041,99.3474373149,99.3306447512,99.3141875286,99.2980042408,99.2820472534,99.2662784777,99.2506670818,99.2351877154,99.2198193006,99.2045441537,99.1893473157,99.1742160545,99.1591394742,99.1441082097,99.129114184,99.114150411,99.0992108362,99.0842902044,99.0693839494,99.0544881023,99.039599213,99.024714284,99.0098307129,98.9949462434,98.9800589227,98.9651670641,98.9502692146,98.9353641264
2.9,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5000000001,99.4800001739,99.4600183731,99.4402772026,99.4212984068,99.4031756453,99.385680104,99.3686731298,99.3520539508,99.3357493535,99.3197027221,99.3038696498,99.2882145274,99.2727083156,99.2573270634,99.2420507814,99.2268626496,99.2117484084,99.1966958956,99.1816946873,99.166735813,99.1518115286,99.1369151316,99.1220408109,99.1071835211,99.0923388792,99.077503076,99.0626728021,99.0478451838,99.0330177289,99.0181882787,99.0033549677,98.9885161869,98.9736705532,98.9588168814,98.9439541602
2.925,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.5200000014,99.500001117,99.4800560928,99.4605334758,99.4418987393,99.424048222,99.4067755715,99.3899577481,99.373503886,99.3573461301,99.3414320857,99.325720144,99.3101768101,99.2947746456,99.2794909212,99.2643066199,99.2492056935,99.2341745106,99.2192014249,99.2042764413,99.18939095,99.1745375123,99.1597096873,99.1449018891,99.1301092684,99.1153276127,99.1005532632,99.0857830427,99.0710141951,99.0562443323,99.041471389,99.0266935827,99.0119093793,98.9971174626,98.9823167077,98.9675061575,98.952685002
2.95,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.5400000171,99.5200051354,99.5001390695,99.4809020665,99.4625899833,99.4449868292,99.4279230635,99.4112847087,99.3949893096,99.3789737535,99.3631890593,99.3475961337,99.3321632912,99.3168645044,99.3016781295,99.2865860102,99.2715727925,99.2566254096,99.241732683,99.226885008,99.2120741047,99.1972928157,99.182534942,99.1677951071,99.1530686442,99.1383515015,99.1236401611,99.1089315714,99.0942230875,99.0795124208,99.064797595,99.0500769075,99.035348896,99.0206123088,99.0058660793,98.9911093032,98.9763412177,98.9615611848
2.975,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.5600001384,99.540017966,99.5202907036,99.5013770463,99.48335467,99.4659819385,99.4491146765,99.4326479791,99.4165054605,99.4006283807,99.3849705945,99.369495185,99.3541720667,99.3389764393,99.3238876265,99.3088882376,99.293963541,99.2791009797,99.2642897991,99.2495207511,99.2347858582,99.2200782225,99.2053918693,99.1907216173,99.1760629709,99.1614120288,99.146765407,99.1321201725,99.1174737868,99.1028240563,99.0881690901,99.0735072623,99.0588371801,99.0441576543,99.0294676749,99.0147663885,99.0000530788,98.9853271497,98.9705881093
3.0,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6000000005,99.5800007787,99.5600502457,99.540528397,99.5219421057,99.5041800517,99.4870242755,99.470343484,99.4540418998,99.4380478932,99.4223064004,99.4067737932,99.3914149927,99.37620133,99.3611090817,99.3461184269,99.3312126603,99.316377607,99.3016011714,99.2868729838,99.2721841217,99.2575268862,99.2428946191,99.2282815542,99.2136826928,99.1990937,99.184510817,99.1699307864,99.1553507886,99.1407683864,99.1261814777,99.1115882537,99.096987163,99.0823768796,99.0677562755,99.0531243955,99.0384804361,99.0238237265,99.0091537114,98.9944699363,98.9797720346
3.025,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.6200000058,99.6000032502,99.580116902,99.5608574457,99.5425786999,99.5250560583,99.5081051862,99.4916030443,99.4754612016,99.4596123476,99.4440043701,99.4285958617,99.413353332,99.3982493404,99.3832611185,99.3683695999,99.3535586912,99.338814718,99.3241260009,99.3094825208,99.2948756536,99.2802979567,99.2657429944,99.2512051949,99.2366797308,99.2221624188,99.207649635,99.1931382429,99.1786255309,99.1641091596,99.1495871148,99.1350576672,99.1205193376,99.1059708654,99.0914111817,99.0768393853,99.0622547217,99.0476565644,99.0330443985,99.0184178063,99.0037764546,98.9891200833
3.05,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.6400000426,99.6200106067,99.600233662,99.5812708139,99.5632710705,99.5459732758,99.5292168968,99.5128871455,99.4969008921,99.4811946959,99.4657189316,99.4504340679,99.4353080133,99.4203143876,99.4054312639,99.390640244,99.375925779,99.3612746446,99.3466755377,99.3321187586,99.3175959568,99.3030999265,99.2886244391,99.2741641046,99.2597142568,99.2452708559,99.2308304066,99.2163898876,99.2019466917,99.1874985733,99.1730436035,99.1585801304,99.1441067449,99.1296222504,99.1151256361,99.1006160537,99.0860927968,99.0715552828,99.0570030368,99.0424356774,99.0278529045,99.0132544881,98.9986402588
3.075,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.6600002221,99.6400282433,99.6204119593,99.6017537371,99.5840069753,99.5669224086,99.5503522381,99.5341897833,99.5183560908,99.5027908898,99.4874467422,99.4722856853,99.4572768403,99.4423947526,99.4276182277,99.4129294604,99.3983133857,99.3837571832,99.3692498906,99.3547820992,99.3403457102,99.325933737,99.3115401441,99.2971597123,99.2827879277,99.268420887,99.2540552177,99.2396880095,99.2253167556,99.2109393015,99.1965538013,99.1821586785,99.167752593,99.1533344106,99.1389031779,99.1244580988,99.1099985145,99.0955238859,99.0810337776,99.0665278445,99.0520058194,99.0374675023,99.0229127515,99.0083414745
3.1,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7000000004,99.680000877,99.6600635352,99.6406550676,99.6222893073,99.6047761293,99.5878945425,99.5715042469,99.5555051221,99.5398219204,99.5243968726,99.5091844179,99.494147932,99.4792575642,99.4644886658,99.4498206803,99.4352363236,99.4207209613,99.4062621348,99.3918491903,99.3774729849,99.3631256514,99.3488004069,99.3344913963,99.3201935617,99.3059025337,99.2916145393,99.2773263241,99.2630350847,99.2487384117,99.2344342397,99.2201208035,99.205796601,99.1914603594,99.1771110067,99.162747646,99.1483695328,99.1339760558,99.119566719,99.1051411267,99.0906989697,99.076240014,99.0617640899,99.0472710829,99.0327609259,99.0182335923
3.125,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.7200000025,99.7000027446,99.6801242086,99.660957525,99.6428620685,99.6255687148,99.608881266,99.592665961,99.5768273553,99.5612934373,99.5460084836,99.5309284674,99.5160179106,99.5012478282,99.4865942624,99.4720372112,99.4575598457,99.4431479134,99.4287892794,99.4144735687,99.4001918812,99.3859365635,99.3717010226,99.3574795727,99.3432673086,99.3290599986,99.3148539948,99.3006461567,99.2864337848,99.2722145648,99.257986518,99.2437479591,99.2294974589,99.2152338115,99.2009560064,99.1866632028,99.1723547079,99.1580299574,99.1436884988,99.1293299758,99.1149541158,99.1005607176,99.0861496421,99.0717208027,99.0572741577,99.0428097039,99.0283274704
3.15,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.7400000124,99.7200070682,99.7002159358,99.6813074808,99.663458926,99.646374838,99.6298744371,99.6138303583,99.598150541,99.5827655472,99.567621371,99.5526752118,99.5378925422,99.5232451064,99.5087095278,99.4942662818,99.4798989351,99.4655935711,99.4513383441,99.437123131,99.4229392539,99.4087792569,99.3946367242,99.3805061299,99.3663827138,99.3522623762,99.3381415901,99.3240173253,99.3098869837,99.2957483442,99.2815995136,99.2674388854,99.2532651026,99.2390770262,99.2248737064,99.2106543589,99.1964183425,99.1821651402,99.167894343,99.1536056346,99.1392987788,99.1249736082,99.1106300143,99.0962679388,99.0818873662,99.0674883168,99.0530708417,99.0386350173
3.175,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.7600000455,99.7400154389,99.7203402187,99.7016900317,99.6840683904,99.6671845746,99.650865851,99.6349902788,99.6194684751,99.6042328906,99.5892309055,99.5744206957,99.5597684902,99.5452466346,99.5308322348,99.5165061689,99.5022523447,99.4880571391,99.4739089635,99.4597979218,99.4457155395,99.4316545437,99.4176086845,99.4035725875,99.3895416309,99.3755118425,99.3614798121,99.3474426173,99.3333977598,99.3193431099,99.3052768595,99.29119748,99.2771036868,99.2629944071,99.2488687528,99.2347259956,99.2205655465,99.2063869363,99.1921897999,99.1779738614,99.1637389218,99.1494848478,99.1352115622,99.1209190355,99.1066072789,99.0922763371,99.0779262837,99.0635572159,99.0491692503
3.2,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.7800001311,99.7600293123,99.7404935056,99.7220898609,99.7046795107,99.6879880405,99.6718470119,99.6561382767,99.6407745849,99.6256897181,99.610832077,99.596160592,99.5816420696,99.567249329,99.5529598678,99.5387548961,99.5246186106,99.5105376423,99.4965006292,99.4824978801,99.4685211058,99.4545632036,99.4406180797,99.4266805035,99.4127459865,99.3988106794,99.3848712864,99.3709249909,99.3569693926,99.3430024532,99.3290224486,99.3150279286,99.3010176807,99.286990699,99.2729461572,99.258883384,99.244801843,99.2307011134,99.2165808749,99.2024408926,99.1882810053,99.1741011148,99.159901176,99.1456811891,99.1314411923,99.1171812558,99.1029014764,99.0886019728,99.0742828818,99.0599443547
3.225,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.800000306,99.7800493322,99.7606677403,99.7424925468,99.7252812225,99.7087752742,99.6928090135,99.677266448,99.6620618109,99.6471297671,99.6324193763,99.6178900951,99.6035091444,99.5892496909,99.5750895348,99.5610101514,99.5469959757,99.5330338553,99.5191126264,99.505222781,99.4913561997,99.4775059378,99.4636660486,99.4498314393,99.4359977494,99.4221612499,99.4083187568,99.3944675581,99.3806053512,99.3667301882,99.3528404298,99.3389347041,99.3250118716,99.311070994,99.2971113074,99.2831321985,99.2691331843,99.2551138937,99.2410740516,99.2270134657,99.2129320135,99.1988296325,99.1847063109,99.1705620795,99.1563970048,99.1422111831,99.1280047355,99.1137778032,99.0995305439,99.0852631285,99.0709757383
3.25,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.8200005918,99.8000747483,99.7808518126,99.7628847756,99.7458621489,99.7295360167,99.7137424458,99.6983662787,99.6833224682,99.6685461361,99.653986665,99.639603799,99.6253650115,99.6112436952,99.5972178625,99.5832691886,99.5693822976,99.5555442167,99.5417439535,99.5279721627,99.5142208798,99.5004833069,99.4867536368,99.4730269084,99.459298886,99.4455659579,99.4318250507,99.4180735562,99.4043092691,99.3905303326,99.3767351925,99.3629225563,99.3490913582,99.3352407285,99.3213699672,99.3074785201,99.2935659589,99.2796319632,99.2656763049,99.2516988349,99.237699471,99.2236781879,99.2096350079,99.1955699938,99.1814832415,99.1673748748,99.15324504,99.1390939022,99.1249216411,99.1107284481,99.0965145239,99.0822800758
3.275,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.8600000001,99.8400009654,99.8201032048,99.8010331978,99.7832540497,99.7664106342,99.7502595336,99.7346372953,99.7194285276,99.7045481102,99.689931155,99.6755270443,99.6612955653,99.6472042738,99.6332266666,99.6193408769,99.6055287131,99.5917749392,99.578066726,99.5643932253,99.5507452348,99.5371149307,99.5234956517,99.5098817229,99.49626831,99.4826512987,99.4690271928,99.4553930288,99.4417463021,99.4280849049,99.4144070725,99.4007113367,99.3869964855,99.3732615285,99.3595056661,99.3457282635,99.3319288272,99.3181069853,99.3042624696,99.2903951007,99.2765047741,99.2625914496,99.2486551403,99.2346959047,99.2207138385,99.2067090688,99.1926817481,99.1786320497,99.1645601635,99.1504662929,99.1363506511,99.1222134594,99.1080549446,99.0938753375
3.3,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.8800000001,99.8600013467,99.840131049,99.8211993609,99.8035884244,99.7869148638,99.770934567,99.7554828767,99.7404431544,99.7257294245,99.7112762718,99.6970327367,99.6829583985,99.6690207136,99.6551931538,99.6414538785,99.6277847599,99.614170651,99.6005988289,99.5870585626,99.5735407734,99.5600377638,99.5465429993,99.5330509302,99.5195568451,99.5060567482,99.4925472576,99.479025519,99.4654891318,99.4519360867,99.4383647122,99.4247736276,99.4111617031,99.3975280254,99.3838718668,99.3701926598,99.3564899734,99.342763494,99.3290130075,99.315238385,99.3014395689,99.2876165624,99.2737694192,99.2598982354,99.2460031418,99.2320842982,99.2181418877,99.2041761121,99.1901871882,99.176175344,99.1621408168,99.1480838499,99.1340046911,99.1199035909,99.1057808013
3.325,100.0,99.9996,99.98,99.96,99.94,99.92,99.9000000001,99.8800016301,99.860154165,99.8413389192,99.8238766079,99.8073631254,99.7915494961,99.7762679027,99.761399356,99.7468562299,99.7325720158,99.7184950304,99.7045843753,99.6908072097,99.6771368392,99.6635513474,99.6500325952,99.6365654708,99.6231373181,99.6097374947,99.596357025,99.5829883234,99.5696249724,99.5562615408,99.5428934354,99.5295167769,99.5161282965,99.502725249,99.4893053386,99.4758666557,99.4624076232,99.44892695,99.4354235905,99.4218967105,99.4083456566,99.3947699304,99.3811691661,99.3675431104,99.3538916059,99.340214576,99.3265120124,99.3127839639,99.299030527,99.2852518374,99.2714480633,99.2576193993,99.2437660611,99.2298882809,99.2159863043,99.2020603866,99.1881107902,99.1741377828,99.1601416349,99.1461226187,99.1320810067,99.1180170706
3.35,100.0,99.9996,99.98,99.96,99.94,99.9200000002,99.9000017603,99.8801692967,99.8614429466,99.8441087305,99.8277444976,99.812092918,99.7969809225,99.7822859131,99.76791775,99.7538082072,99.7399044403,99.7261647675,99.7125558299,99.6990506063,99.6856269902,99.6722667483,99.6589547431,99.6456783421,99.6324269603,99.6191917027,99.6059650799,99.5927407804,99.5795134847,99.566278713,99.5530326999,99.5397722887,99.5264948433,99.5131981732,99.4998804699,99.4865402526,99.4731763216,99.4597877177,99.4463736882,99.4329336563,99.4194671956,99.4059740076,99.392453902,99.3789067804,99.3653326215,99.3517314685,99.3381034186,99.3244486132,99.3107672306,99.2970594786,99.283325589,99.2695658124,99.2557804142,99.2419696709,99.2281338672,99.2142732934,99.2003882434,99.1864790129,99.1725458979,99.1585891935,99.1446091932,99.1306061879
3.375,100.0,99.9996,99.98,99.96,99.9400000002,99.9200018277,99.9001759837,99.8815073144,99.8642784727,99.8480507171,99.8325553009,99.8176117441,99.8030924182,99.788903688,99.774974901,99.7612515423,99.7476907857,99.7342584963,99.7209271399,99.7076742849,99.6944815071,99.6813335739,99.6682178254,99.6551236976,99.6420423504,99.6289663724,99.615889545,99.6028066515,99.5897133204,99.5766058964,99.5634813333,99.5503371033,99.5371711218,99.5239816823,99.5107674019,99.497527174,99.4842601281,99.4709655951,99.4576430774,99.4442922229,99.4309128031,99.4175046936,99.4040678577,99.390602332,99.3771082141,99.3635856521,99.3500348357,99.3364559879,99.3228493593,99.3092152214,99.2955538628,99.2818655846,99.2681506971,99.2544095171,99.2406423653,99.2268495647,99.2130314384,99.199188309,99.1853204967,99.1714283194,99.1575120909,99.1435721214
3.4,100.0,99.9996,99.98,99.9600000006,99.9400021724,99.920179582,99.9015380127,99.8843884268,99.8682811212,99.8529334962,99.8381555215,99.8238129747,99.8098075926,99.7960654663,99.7825298022,99.7691561921,99.7559094107,99.7427611839,99.7296885916,99.7166729005,99.7036986972,99.6907532328,99.6778259194,99.6649079392,99.6519919352,99.6390717654,99.6261423038,99.6131992787,99.6002391396,99.587258947,99.5742562795,99.5612291572,99.5481759756,99.5350954499,99.5219865679,99.5088485489,99.4956808092,99.4824829323,99.4692546428,99.4559957842,99.4427063005,99.4293862191,99.4160356372,99.4026547096,99.3892436382,99.3758026635,99.3623320565,99.3488321132,99.3353031482,99.3217454908,99.3081594808,99.2945454654,99.2809037963,99.2672348279,99.253538915,99.2398164114,99.2260676689,99.212293036,99.1984928574,99.1846674731,99.1708172181,99.1569424222
3.425,100.0,99.9996,99.9800000007,99.9600034091,99.9401952219,99.9215621059,99.9044620893,99.8884543188,99.8732417911,99.8586231132,99.8444558736,99.8306359099,99.8170850763,99.8037435633,99.7905648359,99.7775121836,99.7645563064,99.7516735877,99.7388448344,99.7260543427,99.713289194,99.7005387176,99.6877940742,99.6750479289,99.6622941919,99.6495278098,99.6367445973,99.6239410984,99.6111144723,99.5982623985,99.5853829975,99.5724747636,99.5595365081,99.5465673115,99.5335664825,99.5205335224,99.5074680959,99.4943700045,99.4812391652,99.4680755913,99.4548793758,99.4416506783,99.4283897124,99.4150967362,99.4017720432,99.3884159549,99.3750288152,99.3616109845,99.3481628356,99.3346847499,99.3211771143,99.3076403188,99.2940747542,99.2804808102,99.2668588746,99.2532093315,99.2395325606,99.2258289367,99.2120988289,99.1983426005,99.1845606082,99.1707532023
3.45,100.0,99.9996,99.9800037824,99.9602392713,99.9416330923,99.9245562737,99.908623279,99.8935280563,99.879057549,99.8650600189,99.8514241987,99.8380666441,99.8249236718,99.8119459623,99.7990948295,99.7863395881,99.7736556625,99.7610232073,99.7484260866,99.7358511076,99.7232874386,99.7107261596,99.6981599123,99.685582624,99.6729892865,99.6603757785,99.6477387206,99.6350753564,99.6223834541,99.6096612243,99.5969072514,99.5841204357,99.5712999445,99.55844517,99.5455556947,99.5326312605,99.5196717431,99.5066771305,99.4936475032,99.4805830189,99.4674838987,99.4543504148,99.4411828813,99.4279816452,99.4147470795,99.4014795769,99.388179545,99.3748474019,99.3614835725,99.3480884858,99.3346625719,99.3212062607,99.3077199797,99.294204153,99.2806592,99.2670855347,99.2534835649,99.239853692,99.2261963102,99.2125118067,99.1988005612,99.1850629458
3.475,100.0,99.9996,99.9802453688,99.9617573232,99.9447180561,99.9288506489,99.9138608505,99.8995292567,99.8856960553,99.8722427576,99.8590800179,99.8461395904,99.8333687608,99.8207263811,99.8081800118,99.7957038451,99.7832771829,99.7708833099,99.75850865,99.7461421286,99.7337746832,99.7213988842,99.7090086377,99.6965989501,99.6841657386,99.6717056788,99.6592160799,99.6466947823,99.6341400723,99.6215506113,99.6089253767,99.5962636115,99.5835647822,99.570828543,99.5580547054,99.5452432122,99.5323941156,99.5195075582,99.5065837573,99.4936229911,99.4806255872,99.4675919127,99.454522366,99.4414173697,99.4282773646,99.4151028049,99.4018941536,99.3886518797,99.3753764546,99.3620683503,99.3487280369,99.3353559816,99.3219526468,99.3085184895,99.2950539604,99.2815595032,99.2680355542,99.2544825418,99.2409008866,99.2272910009,99.2136532887,99.199988146
3.5,0.0,-3.19744204636e-07,-1.59876110558e-05,-3.19768191185e-05,-4.79675549692e-05,-6.39597609226e-05,-7.99534553738e-05,-9.59486825028e-05,-0.000111945495562,-0.000127943949302,-0.000143944095649,-0.000159945981612,-0.000175949648673,-0.000191955132996,-0.000207962465996,-0.000223971674993,-0.000239982783855,-0.000255995813564,-0.000272010782702,-0.00028802770785,-0.000304046603927,-0.000320067484461,-0.000336090361812,-0.000352115247363,-0.000368142151665,-0.000384171084567,-0.000400202055319,-0.000416235072657,-0.000432270144878,-0.000448307279897,-0.0004643464853,-0.000480387768383,-0.000496431136193,-0.000512476595552,-0.000528524153089,-0.000544573815255,-0.000560625588349,-0.000576679478524,-0.000592735491809,-0.000608793634116,-0.000624853911252,-0.000640916328924,-0.000656980892749,-0.00067304760826,-0.000689116480909,-0.000705187516074,-0.000721260719062,-0.000737336095112,-0.000753413649401,-0.000769493387041,-0.000785575313088,-0.000801659432537,-0.000817745750331,-0.000833834271358,-0.000849925000454,-0.000866017942404,-0.000882113101945,-0.000898210483763,-0.000914310092501,-0.000930411932753,-0.000946516009069,-0.000962622325954
3.525,0.0,-3.19744204636e-07,-1.59873061039e-05,-3.19754946566e-05,-4.79649424593e-05,-6.39557283622e-05,-7.99479208056e-05,-9.5941589665e-05,-0.000111936804349,-0.00012793363037,-0.000143932126795,-0.000159932345302,-0.000175934330398,-0.000191938120193,-0.000207943747344,-0.00022395123996,-0.000239960622403,-0.000255971915963,-0.000271985139405,-0.000288000309423,-0.000304017441003,-0.000320036547712,-0.000336057641941,-0.000352080735095,-0.000368105837752,-0.000384132959791,-0.000400162110498,-0.000416193298654,-0.000432226532607,-0.00044826182033,-0.000464299169476,-0.000480338587415,-0.000496380081272,-0.000512423657953,-0.000528469324175,-0.000544517086483,-0.000560566951269,-0.000576618924786,-0.000592673013163,-0.000608729222414,-0.000624787558446,-0.000640848027071,-0.000656910634009,-0.000672975384895,-0.000689042285284,-0.000705111340657,-0.000721182556422,-0.000737255937918,-0.00075333149042,-0.000769409219138,-0.000785489129224,-0.000801571225769,-0.000817655513807,-0.000833741998319,-0.000849830684231,-0.000865921576415,-0.000882014679695,-0.000898109998844,-0.000914207538585,-0.000930307303595,-0.000946409298504,-0.000962513527895
