2.725,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8
2.75,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8
2.775,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8
2.8,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.84,98.82,98.8000000003
2.825,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.9,98.88,98.86,98.8400000067,98.820000345,98.8000072318
2.85,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.96,98.94,98.92,98.900000001,98.8800000886,98.8600025746,98.8400345043,98.8202399479,98.8010376947
2.875,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0,98.98,98.9600000001,98.9400000173,98.9200007539,98.9000138508,98.8801232556,98.8606364421,98.8421148567,98.8247860893,98.8083872419
2.9,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.06,99.04,99.02,99.0000000023,98.9800001733,98.9600045737,98.9400552186,98.9203517407,98.9014023116,98.8836479008,98.8669664627,98.8509987413,98.8355701281,98.8206234203
2.925,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.0600000002,99.0400000289,99.0200011908,99.0000206362,98.9801715209,98.9608373758,98.942595216,98.9255459969,98.9093575524,98.8937545341,98.8786662119,98.8640053991,98.8496788982,98.8356469766
2.95,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1000000031,99.080000231,99.0600060777,99.0400712033,99.0204396765,99.0016804438,98.9841673314,98.96768916,98.9518863949,98.9366282678,98.9218463534,98.9074338448,98.8933333559,98.8795087873,98.8659125389,98.8525145289
2.975,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.1600000002,99.1400000302,99.1200013272,99.1000237176,99.0801977504,99.0609579942,99.0428898729,99.0260194155,99.0099771146,98.9945206989,98.9795852995,98.9650684466,98.9508858537,98.9370007286,98.9233660665,98.9099424963,98.8967076497,98.8836355297,98.8707043853
3.0,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2000000022,99.1800001993,99.1600058425,99.1400728135,99.1204639902,99.1017879089,99.0843995615,99.0680426062,99.0523575311,99.037231399,99.0225826649,99.008302535,98.9943407569,98.9806555216,98.9671985576,98.9539429005,98.9408638299,98.9279356183,98.9151418075,98.9024666231,98.8898946922
3.025,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.2600000001,99.2400000178,99.2200009757,99.2000201963,99.180184208,99.1609411245,99.1429117626,99.1261140144,99.1101556106,99.0948006138,99.0799804065,99.0655821357,99.0515261399,99.0377738389,99.0242735531,99.0109885538,98.9978951829,98.9849653075,98.972178621,98.9595195944,98.9469713132,98.9345211545,98.9221584651,98.9098723483
3.05,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3000000007,99.2800000989,99.2600037502,99.2400562027,99.2204003801,99.2016628305,99.1842606126,99.167937575,99.1523146113,99.1372741547,99.1227253562,99.1085557029,99.0947156772,99.0811580778,99.0678340382,99.0547170197,99.04177928,99.0289952737,99.016348542,99.0038216418,98.9913994835,98.9790709878,98.9668246542,98.9546507625,98.9425414995,98.9304889894
3.075,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.3400000048,99.3200004138,99.3000116094,99.2801308168,99.2607645402,99.2426021825,99.2257485701,99.2097998288,99.1944885379,99.1797388372,99.1654300101,99.1514789836,99.1378437095,99.1244685257,99.1113167376,99.0983623726,99.0855755593,99.0729362951,99.0604274729,99.048031487,99.0357358521,99.0235288878,99.0113994409,98.9993390428,98.9873395147,98.9753933744,98.9634945883,98.9516373083
3.1,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4000000001,99.3800000225,99.3600013765,99.3400295012,99.3202641388,99.3012938482,99.2836961369,99.2672923824,99.2516585177,99.2366435094,99.2221534003,99.2080656817,99.1943255786,99.180881718,99.1676823497,99.1546993283,99.1419021245,99.1292644916,99.1167689579,99.1043964995,99.0921319115,99.0799633288,99.0678784219,99.0558674592,99.0439220408,99.0320338697,99.0201962702,99.0084031636,98.9966487705,98.9849283024,98.9732372955
3.125,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.4400000004,99.4200000794,99.4000037609,99.3800632449,99.3604742116,99.3419640881,99.3248715772,99.3088270946,99.2934811476,99.2787411722,99.26448203,99.2506057999,99.2370662251,99.223803153,99.2107763733,99.1979574012,99.185314057,99.1728252644,99.1604721356,99.1482360907,99.1361040809,99.1240632567,99.112102083,99.1002116613,99.0883831018,99.0766087631,99.0648822689,99.0531973569,99.0415486999,99.029931614,99.0183416035,99.0067748185,98.9952277717
3.15,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.4800000015,99.4600002223,99.4400086013,99.4201178177,99.40076698,99.3827245155,99.3660588335,99.3503095827,99.3352347266,99.3207426025,99.3066950971,99.2930226437,99.27967146,99.266583084,99.25372572,99.2410661721,99.2285757327,99.2162352484,99.2040239268,99.1919256453,99.1799273884,99.1680158662,99.1561809052,99.1444132896,99.132704241,99.1210467898,99.1094343106,99.0978607832,99.0863211936,99.0748107306,99.0633251227,99.0518606674,99.0404138364,99.0289815189,99.017560944
3.175,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.5200000044,99.5000005112,99.4800167625,99.4601954776,99.4411279079,99.4235178611,99.4072001311,99.3917081136,99.3768852645,99.3626136126,99.3487658947,99.3352874997,99.3221141398,99.3091968604,99.2965045411,99.2840014898,99.271663833,99.2594708078,99.2474020151,99.2354431636,99.2235800676,99.2118003524,99.2000943237,99.1884522582,99.1768660961,99.1653288851,99.1538338849,99.1423755174,99.1309486915,99.1195486457,99.1081713563,99.0968130624,99.0854703319,99.0741401919,99.0628198494,99.0515067889,99.0401987867
3.2,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.5600000101,99.5400009939,99.5200284173,99.5002941523,99.4815258519,99.4642917111,99.4482541467,99.4329950135,99.4184006206,99.4043267358,99.3906692353,99.3773730756,99.3643698753,99.351619965,99.339087899,99.3267399568,99.3145544802,99.3025084755,99.2905837157,99.2787657434,99.2670398632,99.2553949073,99.2438206391,99.232307517,99.2208479659,99.2094346738,99.1980612102,99.1867221337,99.1754122032,99.1641269093,99.1528622427,99.1416144184,99.1303801745,99.1191565285,99.1079407204,99.0967303443,99.0855231753,99.0743171834,99.0631105772
3.225,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.600000019,99.5800016708,99.5600428056,99.5404068541,99.5219250049,99.5050040743,99.4891941071,99.4741463009,99.4597542587,99.4458604784,99.4323824254,99.4192562196,99.406417106,99.3938293831,99.3814533031,99.3692593091,99.3572246409,99.3453258403,99.3335464589,99.3218707051,99.3102845865,99.2987772391,99.2873378165,99.2759574183,99.2646282891,99.2533430066,99.2420954912,99.230880092,99.219691654,99.2085258131,99.197378439,99.1862458692,99.1751248905,99.1640124792,99.1529059799,99.1418030041,99.1307013326,99.1195990151,99.1084942741,99.0973854785,99.0862711883
3.25,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.6600000001,99.6400000303,99.6200024806,99.6000584416,99.5805230695,99.5622946037,99.5456261579,99.53000375,99.5151440068,99.5009282433,99.4871993152,99.4738876008,99.4609196367,99.4482381147,99.4358058942,99.4235818755,99.4115396574,99.3996539025,99.3879024885,99.3762690602,99.3647368533,99.3532929083,99.3419256945,99.330624381,99.3193804079,99.3081855376,99.2970326051,99.285915511,99.2748284119,99.2637663566,99.2527248739,99.2416998107,99.2306876153,99.2196849923,99.2086889607,99.1976969177,99.1867064372,99.1757153576,99.1647217565,99.153723853,99.142720071,99.1317089922,99.1206893163,99.1096598945
3.275,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7000000001,99.6800000429,99.6600033297,99.6400736888,99.6206320999,99.6026140013,99.586143329,99.5706759834,99.5559788582,99.5419147052,99.5283351317,99.5151745105,99.5023532515,99.4898210029,99.477536401,99.4654598346,99.453565557,99.4418262325,99.4302214471,99.4187335614,99.4073458545,99.3960457139,99.3848207339,99.373660527,99.3625562325,99.3514993607,99.3404829763,99.3295006433,99.3185465508,99.3076157725,99.2967036465,99.2858061067,99.274919549,99.2640406099,99.2531663754,99.2422941895,99.231421625,99.2205465617,99.2096670486,99.1987813317,99.1878878629,99.1769852197,99.1660721379,99.1551474933,99.1442102612,99.133259538
3.3,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.7400000001,99.7200000563,99.7000041568,99.6800874878,99.6607268906,99.6428747661,99.626554845,99.6112138216,99.596652637,99.5827167892,99.569269433,99.5562430502,99.5435560243,99.5311622891,99.5190161241,99.5070806053,99.4953285207,99.4837319479,99.4722713007,99.4609273446,99.4496839975,99.4385280543,99.4274466614,99.4164296858,99.4054676064,99.3945520014,99.3836757934,99.3728322226,99.3620155747,99.3512206931,99.3404428294,99.3296779332,99.3189222348,99.3081723778,99.2974254167,99.2866786137,99.2759295687,99.2651761257,99.2544163094,99.2436483918,99.2328708036,99.2220821302,99.2112811303,99.200466677,99.1896377687,99.1787935254,99.1679331541,99.1570559599
3.325,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.7800000002,99.7600000727,99.7400050082,99.7201000444,99.7008069639,99.6830815604,99.6668735308,99.6516322382,99.6371802828,99.6233501766,99.6100159443,99.5971056107,99.5845384347,99.5722698646,99.560251103,99.5484476215,99.5368298079,99.5253702478,99.5140489629,99.5028456153,99.4917446049,99.4807316167,99.4697938046,99.4589207378,99.4481023182,99.437330205,99.4265968383,99.4158953165,99.4052198264,99.3945648931,99.3839257552,99.3732981926,99.3626782941,99.3520626884,99.3414482901,99.3308323173,99.3202123398,99.3095861192,99.2989516756,99.288307252,99.2776512442,99.2669822472,99.2562990033,99.2456003813,99.2348853956,99.2241531648,99.2134029097,99.202633956,99.1918457066,99.1810376447
3.35,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.8200000004,99.8000001006,99.7800061248,99.760113489,99.7408805326,99.7232533905,99.7071269142,99.6919609945,99.677592554,99.6638458556,99.6506039172,99.6377900688,99.6253258965,99.6131665142,99.6012615767,99.5895780068,99.5780838876,99.5667526989,99.5555632231,99.5444946895,99.5335313868,99.5226579175,99.5118615379,99.5011310502,99.4904560391,99.4798279495,99.4692386561,99.4586811803,99.4481493406,99.4376374149,99.4271405315,99.4166541801,99.4061743572,99.3956975493,99.3852205071,99.3747404001,99.3642546756,99.35376102,99.343257415,99.3327420234,99.322213213,99.3116695499,99.3011097357,99.2905326347,99.2799372456,99.2693226753,99.258688153,99.2480330026,99.2373566344,99.2266585482,99.2159383134,99.2051955662
3.375,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.8600000009,99.8400001701,99.8200081976,99.8001331543,99.7809671993,99.7634268675,99.7473612579,99.7322496747,99.71794081,99.7042551672,99.6910832357,99.678344669,99.6659638985,99.6538949135,99.6420870294,99.6305077219,99.61912339,99.6079082748,99.5968396525,99.5858967625,99.5750632052,99.5643228181,99.5536627166,99.5430707751,99.5325363942,99.5220504484,99.5116043487,99.5011908902,99.4908033766,99.4804358911,99.4700832543,99.4597406614,99.4494039672,99.4390693945,99.4287335488,99.4183934634,99.4080464146,99.3976900093,99.3873221154,99.3769408017,99.3665443847,99.3561313517,99.3457003591,99.3352502376,99.3247799415,99.3142885609,99.3037753072,99.293239487,99.2826805111,99.2720978762,99.2614911533,99.2508599909,99.2402040998,99.2295232481
3.4,100.0,99.9996,99.98,99.96,99.94,99.92,99.9000000046,99.8800004144,99.8600133681,99.8401722771,99.821107394,99.8036665086,99.7876522931,99.7725789275,99.7583078999,99.7446605995,99.7315347389,99.7188479261,99.7065276704,99.6945268538,99.682795262,99.6713003876,99.6600076728,99.6488918103,99.6379287466,99.6270978808,99.6163818238,99.6057639697,99.5952309497,99.584769802,99.5743696647,99.5640206299,99.5537137373,99.5434413042,99.5331961149,99.5229719803,99.5127632538,99.5025648559,99.4923723571,99.4821816675,99.4719892151,99.4617917871,99.4515864797,99.4413707572,99.4311423144,99.4208991147,99.4106393616,99.4003614362,99.3900639289,99.3797455906,99.3694053171,99.359042157,99.3486552734,99.3382439455,99.3278075614,99.3173455954,99.3068576113,99.2963432508,99.2858022217,99.2752342986,99.2646393124,99.2540171441
3.425,100.0,99.9996,99.98,99.9600000001,99.9400000264,99.9200014471,99.9000288667,99.8802656895,99.8613865716,99.844092687,99.8281326406,99.813086649,99.7988332799,99.7852000983,99.7720932216,99.7594304298,99.7471428181,99.7351827355,99.7235009933,99.7120649692,99.7008397664,99.6898002834,99.6789215151,99.6681829937,99.6575663366,99.6470546875,99.6366339571,99.6262905255,99.6160130778,99.6057908878,99.5956146026,99.5854758552,99.5753669423,99.5652812246,99.5552125196,99.5451554214,99.5351050647,99.5250570314,99.5150074651,99.5049528329,99.4948900193,99.4848162496,99.4747290139,99.4646261201,99.4545055952,99.444365693,99.4342048859,99.4240218082,99.4138152746,99.4035842496,99.3933278257,99.3830452308,99.3727357994,99.3623989676,99.3520342699,99.3416413196,99.3312198085,99.3207694996,99.3102902149,99.2997818355,99.2892442935,99.2786775655
3.45,100.0,99.9996,99.9800000108,99.9600033703,99.9400678084,99.9204831322,99.9019525754,99.8848952478,99.8690096218,99.8539896643,99.8397349352,99.8260890066,99.8129696087,99.8002968597,99.7880066508,99.7760520982,99.7643856036,99.7529747051,99.7417846228,99.730790405,99.7199664732,99.7092924394,99.6987490977,99.6883194209,99.677988538,99.6677423174,99.6575688286,99.6474565864,99.6373957388,99.6273771306,99.6173925528,99.6074347308,99.5974969207,99.5875732568,99.5776583324,99.5677473503,99.5578360315,99.5479204768,99.537997272,99.528063316,99.518115856,99.5081524576,99.4981709243,99.4881693363,99.4781459836,99.4680993531,99.4580281312,99.4479311553,99.437807421,99.4276560641,99.4174763363,99.4072676108,99.3970293605,99.3867611493,99.3764626306,99.3661335312,99.3557736479,99.3453828424,99.334961031,99.3245081823,99.314024312,99.3035094754
3.475,100.0,99.9996,99.9800443258,99.9607064526,99.9427319668,99.926051775,99.9103196473,99.8953730617,99.8811297578,99.8674639956,99.85431252,99.841602801,99.8292784223,99.8172947879,99.8056073973,99.7941851621,99.7829940248,99.7720095713,99.7612060423,99.750563274,99.7400615028,99.7296836479,99.7194141619,99.7092385456,99.6991442182,99.689119044,99.6791525899,99.6692349063,99.6593572286,99.6495115242,99.6396904635,99.6298875685,99.6200968291,99.6103129688,99.6005311671,99.590747105,99.5809569496,99.5711572087,99.5613448141,99.5515169998,99.5416713017,99.5318055513,99.5219178003,99.5120063457,99.5020696838,99.4921064886,99.4821156162,99.4720960651,99.4620469761,99.4519676207,99.4418573784,99.4317157384,99.4215422839,99.4113366816,99.4010986803,99.3908280974,99.3805248142,99.3701887721,99.3598199629,99.3494184263,99.3389842451,99.3285175387
3.5,0.0,-3.19744204636e-07,-1.59872932188e-05,-3.1975599363e-05,-4.79656562622e-05,-6.39573317486e-05,-7.99505758254e-05,-9.59453460446e-05,-0.000111941567783,-0.00012793921315,-0.000143938246201,-0.000159938641247,-0.000175940387779,-0.00019194346807,-0.000207947882488,-0.000223953622757,-0.000239960694373,-0.000255969098057,-0.000271978842323,-0.000287989934751,-0.000304002386139,-0.000320016208851,-0.000336031415623,-0.000352048021611,-0.000368066041094,-0.000384085490281,-0.000400106384415,-0.00041612873949,-0.000432152570987,-0.000448177894022,-0.000464204723564,-0.000480233073676,-0.000496262958238,-0.000512294390294,-0.000528327382396,-0.000544361946562,-0.000560398094117,-0.00057643583599,-0.000592475182496,-0.000608516143504,-0.000624558728461,-0.000640602946333,-0.000656648805759,-0.000672696314984,-0.000688745481921,-0.0007047963142,-0.000720848819139,-0.000736903003813,-0.000752958875056,-0.000769016439468,-0.000785075703457,-0.000801136673233,-0.00081719935483,-0.000833263754126,-0.000849329876839,-0.00086539772855,-0.000881467314712,-0.000897538640651,-0.00091361171158,-0.000929686532608,-0.00094576310874,-0.00096184144489
3.525,0.0,-3.19744204636e-07,-1.59872131958e-05,-3.19745699686e-05,-4.79626141871e-05,-6.39517629864e-05,-7.99421708896e-05,-9.59338866206e-05,-0.000111926917131,-0.000127921258383,-0.000143916907754,-0.000159913853257,-0.000175912096278,-0.000191911629562,-0.000207912458293,-0.000223914582371,-0.000239918009142,-0.000255922744679,-0.000271928798828,-0.000287936182667,-0.00030394490843,-0.000319954990672,-0.000335966443692,-0.000351979283988,-0.00036799352733,-0.000384009190786,-0.000400026290812,-0.00041604484404,-0.000432064866777,-0.000448086374688,-0.00046410938322,-0.000480133906902,-0.00049615995988,-0.000512187555528,-0.000528216706592,-0.000544247425271,-0.000560279723051,-0.000576313610956,-0.000592349099415,-0.000608386198365,-0.000624424917313,-0.000640465265286,-0.000656507250956,-0.000672550882612,-0.000688596168198,-0.000704643115368,-0.000720691731472,-0.000736742023605,-0.000752793998625,-0.000768847663157,-0.000784903023626,-0.000800960086269,-0.000817018857141,-0.00083307934214,-0.00084914154701,-0.000865205477355,-0.000881271138651,-0.000897338536248,-0.000913407675386,-0.000929478561199,-0.000945551198718,-0.000961625592883
3.55,0.0,-3.19744204636e-07,-1.59872103043e-05,-3.19744335029e-05,-4.79617994548e-05,-6.39495902863e-05,-7.99380904707e-05,-9.59275075057e-05,-0.000111917965588,-0.000127909532348,-0.000143902252232,-0.000159896149092,-0.000175891244551,-0.000191887551751,-0.000207885086243,-0.000223883860812,-0.000239883889159,-0.000255885185289,-0.000271887763629,-0.000287891640383,-0.000303896831515,-0.000319903354995,-0.000335911228244,-0.000351920470119,-0.0003679310989,-0.000383943133366,-0.000399956591838,-0.00041597149226,-0.000431987852205,-0.000448005688366,-0.000464025017002,-0.000480045853418,-0.000496068212295,-0.000512092107538,-0.000528117552282,-0.000544144559055,-0.000560173139642,-0.000576203305273,-0.000592235066586,-0.00060826843367,-0.000624303416165,-0.000640340023222,-0.0006563782636,-0.000672418145677,-0.000688459677471,-0.000704502866699,-0.000720547720772,-0.000736594246836,-0.000752642451798,-0.000768692342328,-0.000784743924894,-0.000800797205773,-0.000816852191058,-0.000832908886685,-0.000848967298435,-0.000865027431947,-0.000881089292732,-0.000897152886175,-0.000913218217551,-0.000929285292025,-0.000945354114664,-0.000961424690441
3.575,0.0,-3.19744204636e-07,-1.59872102331e-05,-3.1974421341e-05,-4.79616535834e-05,-6.39489964113e-05,-7.99366099914e-05,-9.59246839837e-05,-0.000111913397627,-0.000127902897406,-0.000143893293509,-0.000159884665577,-0.000175877072556,-0.000191870559649,-0.000207865163607,-0.000223860916472,-0.0002398578455,-0.000255855976658,-0.000271855333626,-0.000287855940478,-0.000303857819972,-0.000319860995538,-0.000335865489724,-0.000351871325323,-0.000367878524435,-0.000383887108748,-0.000399897099316,-0.000415908516256,-0.000431921379015,-0.000447935705898,-0.000463951514422,-0.000479968821041,-0.000495987641307,-0.000512007989901,-0.000528029880585,-0.000544053326396,-0.000560078339573,-0.000576104931691,-0.000592133113703,-0.000608162895954,-0.000624194288295,-0.000640227300069,-0.000656261940189,-0.000672298217173,-0.00068833613916,-0.000704375713968,-0.000720416949108,-0.000736459851806,-0.000752504429046,-0.00076855068757,-0.000784598633908,-0.000800648274397,-0.000816699615189,-0.00083275266227,-0.000848807421475,-0.000864863898488,-0.000880922098869,-0.000896982028049,-0.000913043691344,-0.000929107093965,-0.000945172241019,-0.000961239137521
3.6,0.0,-3.19744204636e-07,-1.59872102318e-05,-3.19744205116e-05,-4.7961633264e-05,-6.39488683868e-05,-7.99361842785e-05,-9.5923680442e-05,-0.000111911483713,-0.000127899731062,-0.000143888554893,-0.000159878074132,-0.000175868389471,-0.000191859584788,-0.000207851729192,-0.000223844881741,-0.000239839092149,-0.000255834404541,-0.000271830857987,-0.000287828488916,-0.000303827330972,-0.000319827416299,-0.000335828775292,-0.000351831437043,-0.000367835429279,-0.000383840778274,-0.00039984750904,-0.000415855645013,-0.000431865208364,-0.000447876219758,-0.000463888698583,-0.000479902662923,-0.000495918129636,-0.000511935114499,-0.0005279536322,-0.000543973696517,-0.000559995320336,-0.000576018515753,-0.000592043294166,-0.000608069666302,-0.00062409764232,-0.000640127231843,-0.000656158444014,-0.000672191287552,-0.000688225770774,-0.00070426190165,-0.000720299687827,-0.000736339136655,-0.000752380255224,-0.000768423050376,-0.000784467528732,-0.000800513696711,-0.000816561560542,-0.000832611126283,-0.000848662399834,-0.000864715386946,-0.000880770093237,-0.000896826524195,-0.000912884685193,-0.000928944581493,-0.000945006218254,-0.000961069600541
3.625,0.0,-3.19744204636e-07,-1.59872102318e-05,-3.19744204658e-05,-4.79616309406e-05,-6.39488451364e-05,-7.99360793229e-05,-9.59233729753e-05,-0.000111910791782,-0.00012789842325,-0.000143886369165,-0.000159874738043,-0.00017586363831,-0.000191853173344,-0.000207843438235,-0.000223834518967,-0.000239826491786,-0.000255819424361,-0.000271813376898,-0.000287808403665,-0.000303804553963,-0.000319801873003,-0.000335800402524,-0.000351800181086,-0.000367801244505,-0.000383803625838,-0.000399807355755,-0.00041581246248,-0.00043181897209,-0.000447826908565,-0.000463836293982,-0.000479847148685,-0.00049585949139,-0.000511873339406,-0.00052788870871,-0.000543905614128,-0.000559924069441,-0.000575944087482,-0.000591965680268,-0.000607988859056,-0.000624013634447,-0.000640040016446,-0.000656068014521,-0.00067209763767,-0.000688128894458,-0.000704161793066,-0.00072019634133,-0.000736232546769,-0.000752270416618,-0.000768309957855,-0.000784351177223,-0.000800394081249,-0.000816438676266,-0.000832484968424,-0.000848532963709,-0.000864582667956,-0.000880634086856,-0.000896687225971,-0.000912742090741,-0.000928798686494,-0.00094485701845,-0.000960917091734
