2.7,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1,99.08,99.0600000007,99.0400004048,99.0200271134,99.0004239792,98.9824478646,98.9670358691,98.9527587797,98.9382760506,98.9237993317,98.9093768898,98.8949632857,98.880585121,98.8662231778,98.8518810724
2.725,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.12,99.1000000002,99.0800001684,99.0600155665,99.0403006965,99.0219948493,99.006292673,98.9920363307,98.9776382291,98.9632015157,98.9488338769,98.9344711921,98.9201451307,98.9058361761,98.891546946,98.8772721645,98.8630087216
2.75,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.16,99.14,99.1200000607,99.1000081635,99.0802014177,99.0615685335,99.0455098348,99.031233144,99.0169327028,99.0025379771,98.9882262501,98.9739172346,98.9596448086,98.9453910357,98.9311565504,98.9169373305,98.9027293614,98.8885307209,98.8743380745
2.775,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2,99.18,99.1600000185,99.1400038426,99.1201260195,99.1011818603,99.0847016983,99.0703448623,99.056153298,99.0418053853,99.0275497566,99.0132978129,98.9990805926,98.9848844119,98.9707067153,98.9565452173,98.9423948313,98.9282540067,98.9141191425,98.8999884954,98.8858597023
2.8,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.24,99.22,99.2000000046,99.1800015881,99.1600726345,99.1408461406,99.1238880998,99.1093698065,99.0952919834,99.0810001996,99.0667996707,99.0526088884,99.038448565,99.0243125882,99.0101939501,98.9960925037,98.9820020102,98.9679212583,98.9538464252,98.9397757202,98.9257067449,98.9116377772,98.8975671649
2.825,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.28,99.26,99.2400000009,99.2200005604,99.2000379034,99.1805694972,99.1630942682,99.1483112008,99.1343385926,99.1201184099,99.1059708423,99.0918458547,99.0777444185,99.0636714093,99.0496143979,99.0355755105,99.0215474539,99.0075292215,98.9935168678,98.9795084862,98.965501681,98.9514946322,98.9374856833,98.9234733617,98.9094564335
2.85,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3,99.2800000001,99.2600001629,99.240017519,99.220355477,99.202349444,99.1871800282,99.173281095,99.1591549719,99.1450578292,99.131003364,99.1169634175,99.1029562023,99.0889637772,99.0749901447,99.0610273444,99.0470742952,99.0331270965,99.0191836277,99.0052415463,98.9912989089,98.9773540668,98.96340549,98.9494519346,98.9354922491,98.9215254817
2.875,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.34,99.32,99.3000000372,99.280006973,99.2602022078,99.2416837758,99.2259982152,99.2121070298,99.1981027973,99.1840551136,99.170075122,99.1561003368,99.1421616905,99.1282373057,99.1143318349,99.1004374277,99.0865524778,99.072673368,99.0587976411,99.0449230653,99.0310475492,99.0171694628,99.0032872177,98.9893995613,98.9755053197,98.9616035308,98.9476933316,98.9337739954
2.9,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.38,99.36,99.3400000063,99.3200023041,99.300102467,99.2811235761,99.2648013733,99.2508068411,99.2369512541,99.2229573091,99.2090537014,99.1951493479,99.1812819092,99.1674295982,99.1535954573,99.1397729351,99.1259593033,99.1121515088,99.0983466316,99.0845426029,99.070737167,99.0569287186,99.0431156146,99.0292965938,99.015470465,99.001636257,98.9877931027,98.973940272,98.9600771351,98.9462031566
2.925,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.42,99.4,99.3800000007,99.3600006021,99.340044906,99.320685899,99.3036395635,99.2893796715,99.2756844771,99.2617590993,99.2479304865,99.2341038014,99.2203101383,99.2065345269,99.1927752501,99.1790284861,99.1652897634,99.1515568408,99.1378262492,99.1240961057,99.1103639961,99.0966283339,99.0828874338,99.0691400234,99.0553849027,99.0416210922,99.0278477262,99.0140640742,99.0002695118,98.9864635092,98.9726456225,98.958815479
2.95,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.44,99.4200000001,99.4000001166,99.3800163695,99.3603741735,99.3425737227,99.3278415253,99.3142805929,99.3004544004,99.2866959178,99.2729558449,99.2592388647,99.2455450383,99.2318647123,99.2181979668,99.2045382106,99.1908840898,99.1772316086,99.1635790308,99.1499238264,99.1362644042,99.1225990615,99.108926508,99.0952455473,99.0815551929,99.0678545879,99.0541430047,99.0404198299,99.0266845427,99.0129367121,98.9991759775,98.9854020465,98.9716146814
2.975,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.48,99.46,99.4400000153,99.4200047111,99.4001767044,99.3816655957,99.3662345648,99.3527142293,99.3390340461,99.3253401818,99.3116958463,99.2980597604,99.2844529346,99.2708564777,99.2572743853,99.2436982364,99.2301272733,99.2165571898,99.2029862572,99.1894119252,99.1758325516,99.1622464546,99.1486523163,99.1350489608,99.1214353966,99.1078107847,99.0941744055,99.0805256629,99.0668640506,99.0531891552,99.0395006335,99.025798211,99.0120816685,98.9983508372,98.9846055909
3.0,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5,99.4800000012,99.4600009964,99.4400691793,99.4209619562,99.4046343757,99.3909656183,99.3774814991,99.3638542119,99.3503117173,99.3367635841,99.3232486508,99.3097421425,99.2962497123,99.2827625144,99.2692795639,99.2557967109,99.2423119762,99.2288229391,99.2153278386,99.2018250646,99.188313261,99.1747912928,99.1612581683,99.1477130771,99.1341553151,99.1205843112,99.1069995805,99.0934007336,99.0797874506,99.0661594806,99.0525166276,99.0388587458,99.0251857314,99.0114975175,98.9977940687
3.025,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.54,99.52,99.5000001401,99.4800211611,99.4604790686,99.4431486902,99.4290384336,99.4157675149,99.4022301044,99.3887885423,99.3753397893,99.3619210791,99.3485119981,99.3351147187,99.3217226059,99.3083331289,99.2949429671,99.281549553,99.2681507682,99.25474466,99.2413297418,99.227904615,99.214468207,99.2010195354,99.1875578313,99.1740824168,99.1605927554,99.1470883928,99.1335689715,99.1200342025,99.106483865,99.0929177928,99.0793358684,99.065738016,99.0521241953,99.0384943966,99.0248486359,99.0111869512
3.05,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.58,99.56,99.5400000114,99.5200046576,99.5001959354,99.4818980811,99.4669842051,99.4538486509,99.4404588216,99.4271092952,99.413775553,99.4004575259,99.3871545925,99.3738587961,99.3605687179,99.3472789542,99.3339876381,99.3206913547,99.307388405,99.2940766031,99.2807546128,99.2674210059,99.2540747881,99.2407150065,99.2273409473,99.2139519752,99.2005475998,99.1871274101,99.1736910902,99.1602383916,99.1467691323,99.1332831831,99.1197804624,99.1062609285,99.0927245736,99.0791714191,99.0656015106,99.0520149142,99.0384117127,99.0247920029
3.075,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6,99.5800000004,99.5600006552,99.540061357,99.5209755686,99.504924589,99.4916805437,99.4785222774,99.4652573414,99.4520540687,99.4388438117,99.4256561317,99.4124697074,99.3992893701,99.3861066265,99.3729210771,99.3597285562,99.3465277379,99.3333162668,99.3200929199,99.3068562772,99.2936054237,99.2803394695,99.2670577702,99.2537597578,99.240445003,99.227113155,99.2137639523,99.2003971996,99.1870127637,99.1736105627,99.160190559,99.1467527529,99.1332971764,99.1198238886,99.1063329705,99.0928245219,99.079298657,99.0657555025,99.0521951941,99.0386178749
3.1,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.64,99.62,99.6000000494,99.5800133046,99.5604039647,99.5430525112,99.5292573122,99.5163793513,99.5032196176,99.4901527073,99.4770641444,99.4639998706,99.4509332021,99.4378709908,99.4248039889,99.4117320317,99.3986509202,99.3855593495,99.3724550501,99.3593368142,99.3462033023,99.3330536448,99.319887056,99.3067029753,99.2935009362,99.2802805912,99.2670416736,99.2537839935,99.2405074254,99.2272118982,99.2138973897,99.2005639169,99.187211532,99.1738403152,99.1604503712,99.1470418237,99.1336148124,99.1201694893,99.1067060163,99.093224562,99.0797253005,99.0662084089,99.0526740662
3.125,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.66,99.6400000015,99.6200017238,99.6001237387,99.5815814304,99.5666725327,99.5539571768,99.540984762,99.5280432832,99.5150997818,99.5021658437,99.489232297,99.4762975192,99.4633566564,99.4504072637,99.4374464426,99.4244722669,99.4114829459,99.398477144,99.385453752,99.3724119072,99.3593509544,99.3462704128,99.333169956,99.3200493478,99.3069084394,99.2937471374,99.2805654091,99.2673632636,99.2541407541,99.2408979659,99.2276350151,99.2143520408,99.2010492027,99.1877266758,99.1743846477,99.1610233153,99.147642882,99.1342435555,99.1208255459,99.1073890643,99.0939343209,99.0804615245,99.0669708812
3.15,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7,99.68,99.6600001064,99.6400246421,99.620638027,99.6041693292,99.591182374,99.5785259613,99.5656977178,99.5529253605,99.5401312923,99.5273460322,99.5145500264,99.5017473428,99.4889311072,99.4761008716,99.463253562,99.4503882088,99.4375032365,99.4245978967,99.4116713525,99.3987231514,99.3857528806,99.3727603523,99.3597454643,99.3467082289,99.333648689,99.3205669378,99.3074630915,99.2943373004,99.2811897359,99.2680205932,99.2548300835,99.2416184332,99.2283858791,99.2151326662,99.2018590443,99.1885652665,99.1752515862,99.1619182565,99.1485655278,99.1351936471,99.1218028574,99.1083933961,99.0949654953,99.081519381
3.175,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.72,99.7000000022,99.6800026249,99.6601797801,99.6421101926,99.6280874093,99.6157665469,99.6030970646,99.5905040357,99.5778711576,99.5652479277,99.5526061894,99.5399550057,99.5272848908,99.5145971095,99.5018878584,99.4891568758,99.4764024857,99.4636243144,99.4508216265,99.4379942213,99.4251418394,99.4122644656,99.3993621107,99.3864349441,99.3734831918,99.3605071253,99.3475070121,99.3344831322,99.3214357693,99.3083652177,99.2952717778,99.2821557572,99.2690174671,99.255857221,99.2426753321,99.2294721119,99.2162478685,99.2030029047,99.1897375178,99.1764519978,99.1631466271,99.1498216802,99.1364774231,99.1231141131,99.1097319988,99.0963313204
3.2,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.7200001097,99.7000297238,99.6807865564,99.6649534168,99.6525753514,99.6402241358,99.6277888887,99.6153555494,99.6029053269,99.5904390348,99.5779539825,99.5654460667,99.5529144825,99.540356672,99.5277721902,99.5151598279,99.5025193989,99.4898504746,99.4771530971,99.4644272623,99.4516731852,99.4388910914,99.4260813106,99.4132442062,99.4003802454,99.387489918,99.3745736942,99.3616320139,99.3486653011,99.3356739694,99.3226584258,99.3096190717,99.2965563026,99.2834705073,99.2703620667,99.2572313529,99.244078728,99.2309045437,99.2177091407,99.2044928478,99.1912559824,99.17799885,99.1647217443,99.1514249476,99.1381087308,99.124773354,99.1114190666
3.225,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.7600000011,99.7400021933,99.7201861835,99.7023361919,99.6889119149,99.6770084846,99.6647408388,99.6525404727,99.6402811304,99.6280142113,99.6157133675,99.6033868403,99.5910278853,99.5786374922,99.5662138696,99.5537570634,99.5412667767,99.5287431917,99.5161865564,99.5035972672,99.4909758028,99.4783226972,99.46563853,99.4529239012,99.4401794276,99.4274057594,99.4146036177,99.4017736914,99.3889165975,99.3760329022,99.3631231394,99.350187821,99.3372274413,99.3242424788,99.3112333966,99.2982006423,99.2851446477,99.2720658287,99.2589645849,99.2458412999,99.232696341,99.2195300599,99.2063427926,99.1931348605,99.1799065702,99.1666582147,99.1533900738,99.1401024146,99.1267954925
3.25,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.7800000461,99.7600218388,99.7407410954,99.7251301801,99.7132661336,99.7013425193,99.6893593518,99.6773351963,99.6652867145,99.6531962469,99.6410723273,99.6289067019,99.6167025337,99.6044571509,99.5921719474,99.5798465481,99.5674819414,99.5550786228,99.5426375352,99.5301594856,99.5176454195,99.5050962336,99.4925128552,99.4798961785,99.467247088,99.4545664378,99.4418551177,99.4291140593,99.4163440883,99.4035459225,99.3907202177,99.3778675888,99.3649886213,99.3520838751,99.3391538864,99.3261991686,99.3132202127,99.3002174876,99.2871914405,99.2741424975,99.261071064,99.2479775256,99.2348622489,99.2217255823,99.2085678569,99.1953893874,99.1821904733,99.1689713994,99.1557324371,99.1424738451
3.275,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.8200000001,99.8000008508,99.7801275678,99.7620885859,99.7489013052,99.7375243781,99.7257461074,99.7140136289,99.7022019023,99.6903567565,99.6784590122,99.6665130702,99.6545172249,99.6424714712,99.6303769986,99.6182342698,99.6060448528,99.5938097903,99.581530629,99.5692086561,99.5568453283,99.5444419652,99.5319999118,99.5195204225,99.5070047213,99.4944539595,99.4818692393,99.4692516053,99.4566021595,99.4439219929,99.4312120087,99.4184729873,99.4057056452,99.3929106555,99.3800886574,99.3672402586,99.3543660374,99.3414665431,99.3285422972,99.3155937942,99.3026215025,99.2896258654,99.2766073024,99.2635662105,99.2505029651,99.2374179218,99.2243114171,99.2111837701,99.1980352835,99.1848662447,99.1716769272,99.1584675912
3.3,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.8400000057,99.8200082772,99.8004935732,99.7844942838,99.7730304955,99.7616809079,99.7502266,99.7387028295,99.7271335879,99.7154944399,99.7037989168,99.692038618,99.6802185547,99.668338,99.65639956,99.644404837,99.6323559853,99.6202550986,99.6081042191,99.5959053971,99.5836605415,99.5713715184,99.5590400593,99.5466678193,99.5342563371,99.5218070644,99.5093213528,99.496800469,99.4842456105,99.4716580778,99.4590390555,99.4463894727,99.4337101427,99.4210018214,99.4082652227,99.3955010235,99.3827098653,99.3698923552,99.3570490669,99.344180542,99.3312872912,99.3183697957,99.3054285092,99.2924638589,99.2794762477,99.2664660556,99.2534336412,99.2403793435,99.2273034832,99.2142063642,99.201088275,99.1879494896,99.1747902691
3.325,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.8600001168,99.8400493705,99.8213927331,99.8078109837,99.797073715,99.7858816954,99.7747207435,99.7634489333,99.7521154636,99.740702741,99.7292134734,99.7176498747,99.7060121268,99.6943042208,99.6825280544,99.6706871876,99.6587843197,99.6468225549,99.634804648,99.6227333196,99.6106110865,99.5984403175,99.5862232166,99.5739618284,99.5616580509,99.5493136379,99.5369302137,99.5245092785,99.5120522198,99.499560364,99.4870351999,99.474477925,99.4618894534,99.4492706118,99.4366221809,99.4239449021,99.4112394778,99.3985065718,99.3857468096,99.37296078,99.3601490362,99.3473120976,99.3344504521,99.321564558,99.3086548457,99.2957217201,99.2827655624,99.2697867318,99.2567855676,99.2437623907,99.2307175049,99.2176511986,99.2045637464,99.1914554097
3.35,100.0,99.9996,99.98,99.96,99.94,99.92,99.9000000002,99.8800013477,99.8602022391,99.8430784874,99.8315686489,99.8209751569,99.8101356878,99.7992264097,99.7882388934,99.7771501384,99.7659746443,99.7547042735,99.7433454313,99.7318999524,99.7203719552,99.7087656801,99.6970850325,99.6853342633,99.6735171096,99.6616373235,99.6496982719,99.6377031604,99.6256549034,99.6135562079,99.6014095475,99.5892171973,99.5769812397,99.5647035842,99.55238598,99.5400300311,99.5276372083,99.5152089643,99.5027469528,99.4902522925,99.477725859,99.4651684814,99.4525809564,99.439964043,99.4273184597,99.4146448836,99.4019439505,99.3892162566,99.3764623601,99.3636827839,99.3508780177,99.3380485201,99.3251947217,99.3123170267,99.2994158154,99.2864914463,99.2735442577,99.2605745698,99.2475826861,99.2345688952,99.2215334716,99.2084766777
3.375,100.0,99.9996,99.98,99.96,99.94,99.9200000093,99.9000103811,99.8806227886,99.8656022347,99.8553367842,99.8448592973,99.8343817589,99.8237617945,99.8130564557,99.8022368641,99.7913069142,99.7802696527,99.7691261619,99.7578829253,99.7465441176,99.7351156663,99.7236027875,99.7120107106,99.7003443712,99.6886083131,99.6768067997,99.6649436921,99.6530225584,99.6410466264,99.6290188499,99.616941905,99.6048182302,99.5926500387,99.5804393455,99.5681879829,99.5558976204,99.5435697799,99.5312060693,99.518808244,99.5063772578,99.4939139421,99.4814191264,99.4688936173,99.4563381849,99.4437535565,99.4311404151,99.4184994006,99.405831111,99.3931361049,99.3804149042,99.3676679971,99.3548958402,99.342098862,99.3292774646,99.3164320264,99.3035629043,99.2906704356,99.2777549399,99.2648167206,99.2518560666,99.2388732535,99.2258685451
3.4,100.0,99.9996,99.98,99.96,99.9400002744,99.9200607416,99.9015541574,99.8887507532,99.8789498056,99.8687774871,99.8586070045,99.8483183056,99.8379038365,99.8273685418,99.8167011749,99.8059087996,99.7949944818,99.7839641992,99.7728250638,99.7615835342,99.7502466659,99.7388207711,99.7273119848,99.7157258832,99.7040676046,99.6923418267,99.6805527815,99.6687043075,99.6567998617,99.6448425707,99.6328352507,99.6207804466,99.608680455,99.5965373531,99.5843530196,99.5721291576,99.5598673113,99.547569319,99.5352368998,99.5228707867,99.5104717788,99.4980407081,99.4855783883,99.4730855951,99.4605630589,99.4480114638,99.4354314486,99.4228236089,99.4101885003,99.3975266413,99.3848385162,99.3721245783,99.3593852529,99.3466209394,99.3338320143,99.3210188331,99.3081817325,99.2953210319,99.2824370355,99.2695300337,99.2566003041,99.243648113
3.425,100.0,99.9996,99.980000001,99.9600044563,99.9402857228,99.9233127726,99.9122123713,99.9024898652,99.8927086257,99.8828442916,99.8728900583,99.8627908242,99.8525500274,99.8421630661,99.8316300794,99.8209584057,99.8101540385,99.7992255442,99.7881812666,99.7770293902,99.7657778924,99.7544340355,99.7430046174,99.731495753,99.7199130098,99.708261384,99.6965453685,99.6847689913,99.6729358606,99.6610492119,99.649111944,99.6371266595,99.6250956951,99.6130211531,99.6009049267,99.5887487243,99.5765540893,99.5643232269,99.55205757,99.5397576336,99.5274242067,99.5150581283,99.502660217,99.4902312501,99.4777719569,99.4652830182,99.4527650682,99.4402186975,99.4276444564,99.415042858,99.4024143822,99.3897594782,99.3770785679,99.3643720486,99.3516402953,99.3388836627,99.3261024879,99.3132970915,99.3004677797,99.2876148454,99.2747385698,99.2618392233
3.45,100.0,99.9996,99.980024143,99.9610297447,99.9461651926,99.935809559,99.9261379133,99.9166829301,99.907148833,99.8975180209,99.8877472172,99.8778146913,99.8677205086,99.8574627129,99.847046925,99.8364815675,99.8257755142,99.8149390062,99.8039817414,99.7929131465,99.781741987,99.7704762554,99.75912324,99.74768946,99.7361807747,99.7246023993,99.7129589878,99.7012546804,99.6894931646,99.6776777253,99.6658112914,99.6538964782,99.6419356237,99.6299308224,99.6178839531,99.6057967051,99.5936706045,99.5815084386,99.569310958,99.5570785429,99.5448119974,99.5325121706,99.5201798842,99.5078159133,99.4954209824,99.482995766,99.4705408912,99.4580569415,99.4455444607,99.4330039561,99.4204359026,99.4078407459,99.3952189051,99.3825707761,99.3698967333,99.3571971325,99.3444723122,99.3317225959,99.3189482933,99.3061497017,99.2933271072,99.2804807861
3.475,100.0,99.9996000798,99.9824929071,99.970089572,99.959698874,99.9501298541,99.9408822106,99.9316524272,99.9223293661,99.9128761168,99.9032574984,99.8934624514,99.8834895925,99.8733410532,99.8630252431,99.8525522085,99.8419329957,99.8311790943,99.8203013516,99.8093100544,99.7982145746,99.7870233985,99.7757441389,99.764383566,99.7529477005,99.7414418683,99.7298707881,99.7182386328,99.7065490992,99.6948054633,99.6830106329,99.6711671932,99.659277447,99.6473434493,99.6353670387,99.6233498633,99.6112934465,99.5992014182,99.5870733267,99.5749095729,99.562710995,99.5504784529,99.5382127681,99.5259147102,99.5135849957,99.5012242901,99.488833212,99.4764123368,99.4639622013,99.4514833071,99.4389761251,99.4264410979,99.4138786436,99.4012891578,99.3886730164,99.3760305776,99.3633621837,99.3506681627,99.33794883,99.3252044892,99.3124354335,99.2996419468
3.5,100.0,99.9999994409,99.9941117276,99.9833728756,99.9737793476,99.9646589561,99.9556811869,99.9466591272,99.9375201425,99.9282230019,99.9187412127,99.9090671701,99.8992007378,99.8891476919,99.8789186647,99.8685256807,99.8579816108,99.847299154,99.8364902099,99.8255658044,99.8145358613,99.8034092753,99.7921939355,99.7808968121,99.7695240508,99.7580810574,99.7465725917,99.735002842,99.723375501,99.7116938269,99.6999607012,99.6881786766,99.6763500202,99.6644767498,99.6525606664,99.6406033821,99.6286063552,99.616572133,99.6045009278,99.5923933271,99.5802502208,99.5680724861,99.5558609484,99.5436163756,99.5313394796,99.5190309209,99.5066913126,99.4943212254,99.4819211925,99.469491713,99.4570332564,99.4445462653,99.4320311587,99.4194883348,99.4069181729,99.3943210355,99.3816972702,99.3690472112,99.3563711806,99.3436694895,99.3309424394,99.3181903224
3.525,100.0,99.9999996803,99.9986897261,99.9921200468,99.9843442473,99.976273309,99.9679833107,99.9594674147,99.9507199531,99.9417316185,99.932499622,99.9230297181,99.913332008,99.9034209361,99.8933132267,99.8830258263,99.8725753642,99.8619773128,99.8512457426,99.8403932759,99.8294310591,99.8183689059,99.8072153965,99.795978026,99.7846633324,99.7732770192,99.7618240675,99.7503088323,99.7387351291,99.7271063071,99.7154253137,99.703694749,99.6919169133,99.6800938473,99.668227367,99.6563190937,99.6443704572,99.6323821645,99.6203557424,99.6082921453,99.5961923588,99.5840573054,99.5718878365,99.5596847358,99.5474487259,99.5351804739,99.522880598,99.5105496728,99.4981882344,99.4857967852,99.4733757976,99.4609257179,99.4484469689,99.4359399529,99.4234050537,99.4108426391,99.3982530621,99.385636663,99.3729937699,99.3603247008,99.3476297638,99.3349092584
3.55,100.0,99.9999996803,99.9997841482,99.9968325828,99.9913771019,99.9847860218,99.9775265074,99.9697754603,99.9616130843,99.9530809235,99.9442097456,99.9350277593,99.9255625733,99.9158419771,99.9058925624,99.8957389211,99.8854033826,99.874905713,99.8642632518,99.8534910719,99.8426021976,99.8316078684,99.8205177598,99.8093402104,99.7980824094,99.7867505672,99.775350059,99.7638855488,99.7523610944,99.7407802358,99.729146071,99.7174613195,99.7057283765,99.6939493581,99.6821261408,99.6702603943,99.6583535912,99.6464054302,99.6344177911,99.622392098,99.6103294742,99.5982309169,99.5860973254,99.5739295177,99.5617282412,99.5494941822,99.5372279738,99.5249302027,99.5126014149,99.5002421217,99.4878528032,99.4754339127,99.4629858797,99.4505091129,99.4380040027,99.425470923,99.412910233,99.4003222793,99.3877073964,99.3750659086,99.3623981305,99.3497043681
3.575,100.0,99.9999996803,99.9999610991,99.9988979895,99.9955986632,99.9906611519,99.9846432618,99.9778400962,99.97040995,99.9624484742,99.9540251078,99.9451970439,99.9360145424,99.9265224973,99.9167603913,99.9067625959,99.8965587247,99.8861740385,99.8756300198,99.8649448695,99.8541340017,99.8432104796,99.8321853862,99.8210681497,99.8098668087,99.7985882393,99.7872383416,99.7758221956,99.7643441901,99.7528081304,99.7412173276,99.7295746734,99.7178827026,99.7061436453,99.6943594712,99.6825319267,99.6706625533,99.6587507238,99.6467980504,99.6348063647,99.6227769528,99.6107109073,99.5986091934,99.5864726772,99.5743021425,99.5620983041,99.5498618176,99.5375932879,99.5252932766,99.5129623077,99.5006008726,99.4882094346,99.4757884323,99.4633382825,99.4508593833,99.4383521158,99.4258168465,99.4132539283,99.4006637025,99.3880464997,99.3754026408,99.362732438
3.6,100.0,99.9999996803,99.9999819683,99.9996541477,99.9979058776,99.9944935895,99.9897513476,99.9839722204,99.9773517945,99.9700267111,99.9621030713,99.9536690103,99.9447997158,99.9355592955,99.9260018905,99.9161729381,99.9061103364,99.8958455909,99.8854048854,99.8748099833,99.8640790154,99.8532271258,99.8422670058,99.8312093317,99.8200631191,99.808836013,99.7975345223,99.7861642119,99.7747298593,99.7632355827,99.7516849467,99.7400810492,99.7284265936,99.7167239487,99.7049751985,99.6931821842,99.6813465297,99.6694676974,99.657546813,99.6455859346,99.6335865107,99.6215497413,99.609476669,99.5973682176,99.5852252153,99.5730484115,99.5608384894,99.5485960767,99.5363217535,99.5240160595,99.5116794997,99.4993125491,99.4869156566,99.4744892485,99.4620337312,99.4495494938,99.4370369099,99.4244963394,99.41192813,99.3993326186,99.3867101322,99.3740609886
